Timestamp,Acc_X,Acc_Y,Acc_Z,Latitude,Longitude
2026-05-14T10:27:44.105633,-0.04,-0.06,-1,51.5380532,-0.0026678
2026-05-14T10:27:44.162493,-0.04,-0.06,-1,51.5380532,-0.0026678
2026-05-14T10:27:44.258223,-0.04,-0.06,-1,51.5380532,-0.0026678
2026-05-14T10:27:44.314734,-0.04,-0.06,-1,51.5380532,-0.0026678
2026-05-14T10:27:44.375859,-0.04,-0.06,-1,51.5380532,-0.0026678
2026-05-14T10:27:44.434307,-0.04,-0.06,-1,51.5380532,-0.0026678
2026-05-14T10:27:44.496268,-0.04,-0.06,-1,51.5380532,-0.0026678
2026-05-14T10:27:44.586318,-0.04,-0.06,-1,51.5380532,-0.0026678
2026-05-14T10:27:44.642222,-0.04,-0.06,-1,51.5380532,-0.0026678
2026-05-14T10:27:44.708794,-0.04,-0.06,-1,51.5380532,-0.0026678
2026-05-14T10:27:44.763284,-0.04,-0.06,-1,51.5380532,-0.0026678
2026-05-14T10:27:44.825227,-0.04,-0.06,-1,51.5380532,-0.0026678
2026-05-14T10:27:44.915769,-0.04,-0.06,-1,51.5380532,-0.0026678
2026-05-14T10:27:44.975230,-0.04,-0.06,-1,51.5380532,-0.0026678
2026-05-14T10:27:45.034877,-0.04,-0.06,-1,51.5380532,-0.0026678
2026-05-14T10:27:45.093249,-0.04,-0.06,-1,51.5380532,-0.0026678
2026-05-14T10:27:45.156278,-0.04,-0.06,-1,51.5380532,-0.0026678
2026-05-14T10:27:45.244783,-0.04,-0.06,-1,51.5380532,-0.0026678
2026-05-14T10:27:45.305152,-0.04,-0.06,-1,51.5380532,-0.0026678
2026-05-14T10:27:45.362499,-0.04,-0.06,-1,51.5380532,-0.0026678
2026-05-14T10:27:45.422711,-0.04,-0.06,-1,51.5380532,-0.0026678
2026-05-14T10:27:45.485233,-0.04,-0.06,-0.99,51.5380532,-0.0026678
2026-05-14T10:27:45.575740,-0.04,-0.06,-1,51.5380532,-0.0026678
2026-05-14T10:27:45.632811,-0.04,-0.06,-1,51.5380532,-0.0026678
2026-05-14T10:27:45.699599,-0.04,-0.06,-1,51.5380532,-0.0026678
2026-05-14T10:27:45.753781,-0.04,-0.06,-0.99,51.5380532,-0.0026678
2026-05-14T10:27:45.813663,-0.04,-0.06,-1,51.5380532,-0.0026678
2026-05-14T10:27:45.903591,-0.04,-0.06,-0.99,51.5380532,-0.0026678
2026-05-14T10:27:45.963455,-0.04,-0.06,-0.99,51.5380532,-0.0026678
2026-05-14T10:27:46.024755,-0.04,-0.06,-0.99,51.5380532,-0.0026678
2026-05-14T10:27:46.083572,-0.04,-0.06,-1,51.5380532,-0.0026678
2026-05-14T10:27:46.146028,-0.04,-0.06,-0.99,51.5380532,-0.0026678
2026-05-14T10:27:46.234740,-0.04,-0.06,-1,51.5380532,-0.0026678
2026-05-14T10:27:46.292850,-0.04,-0.06,-0.99,51.5380532,-0.0026678
2026-05-14T10:27:46.354492,-0.04,-0.06,-1,51.5380532,-0.0026678
2026-05-14T10:27:46.447945,-0.04,-0.06,-0.99,51.5380532,-0.0026678
2026-05-14T10:27:46.474407,-0.04,-0.06,-1,51.5380532,-0.0026678
2026-05-14T10:27:46.565040,-0.04,-0.06,-0.99,51.5380532,-0.0026678
2026-05-14T10:27:46.623645,-0.04,-0.06,-1,51.5380532,-0.0026678
2026-05-14T10:27:46.685349,-0.04,-0.06,-0.99,51.5380532,-0.0026678
2026-05-14T10:27:46.745325,-0.04,-0.06,-1,51.5380532,-0.0026678
2026-05-14T10:27:46.805425,-0.04,-0.06,-0.99,51.5380532,-0.0026678
2026-05-14T10:27:46.896162,-0.04,-0.06,-0.99,51.5380532,-0.0026678
2026-05-14T10:27:46.953204,-0.04,-0.06,-0.99,51.5380532,-0.0026678
2026-05-14T10:27:47.015211,-0.04,-0.06,-1,51.5380532,-0.0026678
2026-05-14T10:27:47.074493,-0.04,-0.06,-0.99,51.5380532,-0.0026678
2026-05-14T10:27:47.164929,-0.04,-0.06,-0.99,51.5380532,-0.0026678
2026-05-14T10:27:47.221844,-0.04,-0.06,-0.99,51.5380532,-0.0026678
2026-05-14T10:27:47.285791,-0.04,-0.06,-0.99,51.5380532,-0.0026678
2026-05-14T10:27:47.344113,-0.04,-0.06,-0.99,51.5380532,-0.0026678
2026-05-14T10:27:47.405064,-0.04,-0.06,-0.99,51.5380532,-0.0026678
2026-05-14T10:27:47.462505,-0.04,-0.06,-0.99,51.5380532,-0.0026678
2026-05-14T10:27:47.555003,-0.04,-0.06,-0.99,51.5380532,-0.0026678
2026-05-14T10:27:47.614772,-0.04,-0.06,-0.99,51.5380532,-0.0026678
2026-05-14T10:27:47.673320,-0.04,-0.06,-1,51.5380532,-0.0026678
2026-05-14T10:27:47.764689,-0.04,-0.06,-0.99,51.5380532,-0.0026678
2026-05-14T10:27:47.792860,-0.04,-0.06,-1,51.5380532,-0.0026678
2026-05-14T10:27:47.885558,-0.04,-0.06,-0.99,51.5380532,-0.0026678
2026-05-14T10:27:47.944236,-0.04,-0.06,-1,51.5380532,-0.0026678
2026-05-14T10:27:48.032135,-0.04,-0.06,-0.99,51.5380532,-0.0026678
2026-05-14T10:27:48.061562,-0.04,-0.06,-0.99,51.5380465,-0.0026566
2026-05-14T10:27:48.126231,-0.04,-0.06,-0.99,51.5380465,-0.0026566
2026-05-14T10:27:48.215994,-0.04,-0.06,-1,51.5380465,-0.0026566
2026-05-14T10:27:48.275528,-0.04,-0.06,-0.99,51.5380465,-0.0026566
2026-05-14T10:27:48.331504,-0.04,-0.06,-1,51.5380465,-0.0026566
2026-05-14T10:27:48.394392,-0.04,-0.06,-0.99,51.5380465,-0.0026566
2026-05-14T10:27:48.455035,-0.04,-0.07,-1,51.5380465,-0.0026566
2026-05-14T10:27:48.543330,-0.04,-0.06,-0.99,51.5380465,-0.0026566
2026-05-14T10:27:48.603015,-0.04,-0.06,-1,51.5380465,-0.0026566
2026-05-14T10:27:48.664869,-0.04,-0.06,-0.99,51.5380465,-0.0026566
2026-05-14T10:27:48.757457,-0.04,-0.06,-1,51.5380465,-0.0026566
2026-05-14T10:27:48.781544,-0.04,-0.06,-0.99,51.5380465,-0.0026566
2026-05-14T10:27:48.875137,-0.04,-0.06,-0.99,51.5380465,-0.0026566
2026-05-14T10:27:48.934506,-0.04,-0.06,-1,51.5380465,-0.0026566
2026-05-14T10:27:48.995358,-0.04,-0.06,-1,51.5380465,-0.0026566
2026-05-14T10:27:49.053183,-0.04,-0.06,-0.99,51.5380465,-0.0026566
2026-05-14T10:27:49.116142,-0.04,-0.06,-0.99,51.5380465,-0.0026566
2026-05-14T10:27:49.202310,-0.04,-0.06,-1,51.5380465,-0.0026566
2026-05-14T10:27:49.265824,-0.04,-0.06,-0.99,51.5380465,-0.0026566
2026-05-14T10:27:49.323383,-0.04,-0.06,-0.99,51.5380465,-0.0026566
2026-05-14T10:27:49.385335,-0.04,-0.06,-1,51.5380465,-0.0026566
2026-05-14T10:27:49.445029,-0.04,-0.06,-1,51.5380465,-0.0026566
2026-05-14T10:27:49.535635,-0.04,-0.06,-0.99,51.5380465,-0.0026566
2026-05-14T10:27:49.592805,-0.04,-0.06,-1,51.5380465,-0.0026566
2026-05-14T10:27:49.654456,-0.04,-0.06,-1,51.5380465,-0.0026566
2026-05-14T10:27:49.714567,-0.04,-0.06,-1,51.5380465,-0.0026566
2026-05-14T10:27:49.774510,-0.04,-0.06,-0.99,51.5380465,-0.0026566
2026-05-14T10:27:49.864634,-0.04,-0.06,-0.99,51.5380465,-0.0026566
2026-05-14T10:27:49.922369,-0.04,-0.06,-1,51.5380465,-0.0026566
2026-05-14T10:27:49.985648,-0.04,-0.06,-1,51.5380465,-0.0026566
2026-05-14T10:27:50.042465,-0.04,-0.06,-0.99,51.5380465,-0.0026566
2026-05-14T10:27:50.103861,-0.04,-0.06,-1,51.5380465,-0.0026566
2026-05-14T10:27:50.196097,-0.04,-0.06,-1,51.5380465,-0.0026566
2026-05-14T10:27:50.255414,-0.04,-0.06,-1,51.5380465,-0.0026566
2026-05-14T10:27:50.316456,-0.04,-0.06,-1,51.5380465,-0.0026566
2026-05-14T10:27:50.375487,-0.04,-0.06,-0.99,51.5380465,-0.0026566
2026-05-14T10:27:50.432537,-0.04,-0.06,-0.99,51.5380465,-0.0026566
2026-05-14T10:27:50.521845,-0.04,-0.06,-1,51.5380465,-0.0026566
2026-05-14T10:27:50.582142,-0.04,-0.06,-1,51.5380465,-0.0026566
2026-05-14T10:27:50.641412,-0.04,-0.06,-1,51.5380465,-0.0026566
2026-05-14T10:27:50.701178,-0.04,-0.06,-0.99,51.5380465,-0.0026566
2026-05-14T10:27:50.766270,-0.04,-0.06,-0.99,51.5380465,-0.0026566
2026-05-14T10:27:50.884197,-0.04,-0.06,-1,51.5380465,-0.0026566
2026-05-14T10:27:50.911343,-0.04,-0.06,-1,51.5380465,-0.0026566
2026-05-14T10:27:50.971994,-0.04,-0.06,-0.99,51.5380465,-0.0026566
2026-05-14T10:27:51.034033,-0.04,-0.06,-1,51.5380465,-0.0026566
2026-05-14T10:27:51.093122,-0.04,-0.06,-0.99,51.5380465,-0.0026566
2026-05-14T10:27:51.187779,-0.04,-0.06,-1,51.5380465,-0.0026566
2026-05-14T10:27:51.242631,-0.04,-0.06,-1,51.5380465,-0.0026566
2026-05-14T10:27:51.304104,-0.04,-0.06,-1,51.5380465,-0.0026566
2026-05-14T10:27:51.365029,-0.04,-0.06,-0.99,51.5380465,-0.0026566
2026-05-14T10:27:51.422681,-0.04,-0.06,-1,51.5380465,-0.0026566
2026-05-14T10:27:51.481216,-0.04,-0.06,-1,51.5380465,-0.0026566
2026-05-14T10:27:51.574855,-0.04,-0.06,-1,51.5380465,-0.0026566
2026-05-14T10:27:51.633632,-0.04,-0.06,-0.99,51.5380465,-0.0026566
2026-05-14T10:27:51.693874,-0.04,-0.06,-1,51.5380465,-0.0026566
2026-05-14T10:27:51.752032,-0.04,-0.06,-0.99,51.5380465,-0.0026566
2026-05-14T10:27:51.812178,-0.04,-0.06,-1,51.5380465,-0.0026566
2026-05-14T10:27:51.902322,-0.04,-0.06,-0.99,51.5380465,-0.0026566
2026-05-14T10:27:51.962083,-0.04,-0.06,-0.99,51.5380465,-0.0026566
2026-05-14T10:27:52.021419,-0.04,-0.06,-1,51.5380465,-0.0026566
2026-05-14T10:27:52.081401,0.11,-0.08,-1.06,51.5380465,-0.0026566
2026-05-14T10:27:52.143013,-0.04,-0.09,-1.01,51.5380465,-0.0026566
2026-05-14T10:27:52.231165,-0.01,-0.01,-0.98,51.5380465,-0.0026566
2026-05-14T10:27:52.322396,-0.1,0.03,-1,51.5380465,-0.0026566
2026-05-14T10:27:52.352094,-0.14,0.06,-0.82,51.5380465,-0.0026566
2026-05-14T10:27:52.411454,-0.22,-0.09,-1.18,51.5380465,-0.0026566
2026-05-14T10:27:52.501949,-0.35,-0.38,-1.55,51.5380465,-0.0026566
2026-05-14T10:27:52.561494,-0.23,-0.24,-1.8,51.5380465,-0.0026566
2026-05-14T10:27:52.621398,-0.11,0.01,-0.8,51.5380465,-0.0026566
2026-05-14T10:27:52.682360,0.34,0,-0.09,51.5380465,-0.0026566
2026-05-14T10:27:52.742302,0.18,0.07,0.49,51.5380465,-0.0026566
2026-05-14T10:27:52.832343,0.2,-0.11,0,51.5380465,-0.0026566
2026-05-14T10:27:52.895892,0.37,0.13,-1.45,51.5380465,-0.0026566
2026-05-14T10:27:52.952253,0.15,-0.04,-1.75,51.5380465,-0.0026566
2026-05-14T10:27:53.011760,-0.03,-0.11,-2.12,51.5380465,-0.0026566
2026-05-14T10:27:53.073652,-0.05,-0.04,-1.84,51.5380465,-0.0026566
2026-05-14T10:27:53.164444,0.13,0.14,-0.91,51.5380465,-0.0026566
2026-05-14T10:27:53.220694,0.39,0.1,0.08,51.5380465,-0.0026566
2026-05-14T10:27:53.281635,0.28,-0.09,0.72,51.5380465,-0.0026566
2026-05-14T10:27:53.341493,0.27,-0.03,0.27,51.5380465,-0.0026566
2026-05-14T10:27:53.401781,0.25,0.2,-1.19,51.5380465,-0.0026566
2026-05-14T10:27:53.464877,-0.39,-0.2,-2.17,51.5380465,-0.0026566
2026-05-14T10:27:53.584729,0.11,-0.27,-2.08,51.5380465,-0.0026566
2026-05-14T10:27:53.614029,0.09,-0.19,-2.03,51.5380465,-0.0026566
2026-05-14T10:27:53.704323,-0.17,0.12,-1.2,51.5380465,-0.0026566
2026-05-14T10:27:53.730689,0.15,0.21,-0.38,51.5380465,-0.0026566
2026-05-14T10:27:53.793506,0.42,0.02,0.5,51.5380465,-0.0026566
2026-05-14T10:27:53.881647,0.35,-0.03,1.01,51.5380465,-0.0026566
2026-05-14T10:27:53.942498,0.26,0.19,-0.12,51.5380465,-0.0026566
2026-05-14T10:27:54.004174,0.26,0.15,-2.76,51.5380465,-0.0026566
2026-05-14T10:27:54.065523,0.2,-0.51,-2.89,51.5380465,-0.0026566
2026-05-14T10:27:54.123745,-0.22,-0.19,-1.86,51.5380465,-0.0026566
2026-05-14T10:27:54.216512,-0.24,-0.02,-1.5,51.5380465,-0.0026566
2026-05-14T10:27:54.305580,0.19,0.19,-0.4,51.5380465,-0.0026566
2026-05-14T10:27:54.334581,0.28,0.13,0.18,51.5380465,-0.0026566
2026-05-14T10:27:54.395403,0.52,-0.1,0.71,51.5380465,-0.0026566
2026-05-14T10:27:54.456392,0.32,0.01,0.37,51.5380465,-0.0026566
2026-05-14T10:27:54.543215,-0.29,0.22,-1.52,51.5380465,-0.0026566
2026-05-14T10:27:54.603399,-0.41,-0.52,-3.17,51.5380465,-0.0026566
2026-05-14T10:27:54.665484,0.57,-0.19,-2.15,51.5380465,-0.0026566
2026-05-14T10:27:54.726774,-0.19,-0.11,-1.85,51.5380465,-0.0026566
2026-05-14T10:27:54.783194,0.01,0.18,-0.81,51.5380465,-0.0026566
2026-05-14T10:27:54.872323,0.19,0.26,-0.14,51.5380465,-0.0026566
2026-05-14T10:27:54.933310,0.61,-0.04,0.65,51.5380465,-0.0026566
2026-05-14T10:27:54.995252,0.33,-0.27,0.97,51.5380465,-0.0026566
2026-05-14T10:27:55.055753,0.13,0.21,-0.57,51.5380465,-0.0026566
2026-05-14T10:27:55.114517,-0.22,0.14,-2.95,51.5380465,-0.0026566
2026-05-14T10:27:55.207682,0.03,-1.03,-2.66,51.5380465,-0.0026566
2026-05-14T10:27:55.262069,-0.22,-0.65,-1.88,51.5380465,-0.0026566
2026-05-14T10:27:55.324537,-0.47,-0.41,-1.37,51.5380465,-0.0026566
2026-05-14T10:27:55.385626,0.07,0.05,-0.82,51.5380465,-0.0026566
2026-05-14T10:27:55.444315,0.18,0.03,0.17,51.5380465,-0.0026566
2026-05-14T10:27:55.534701,0.47,-0.12,0.33,51.5380465,-0.0026566
2026-05-14T10:27:55.595697,0.61,-0.01,0.88,51.5380465,-0.0026566
2026-05-14T10:27:55.655632,0.18,0.2,0.11,51.5380465,-0.0026566
2026-05-14T10:27:55.713728,-0.39,0.37,-2.34,51.5380465,-0.0026566
2026-05-14T10:27:55.776584,-0.9,-0.32,-2.87,51.5380465,-0.0026566
2026-05-14T10:27:55.861506,0.2,-0.16,-1.98,51.5380465,-0.0026566
2026-05-14T10:27:55.923747,-0.42,-0.17,-1.32,51.5380465,-0.0026566
2026-05-14T10:27:55.986271,0.11,0.13,-0.84,51.5380465,-0.0026566
2026-05-14T10:27:56.044604,0.37,0.29,-0.18,51.5380465,-0.0026566
2026-05-14T10:27:56.104120,0.76,0.05,0.48,51.5380465,-0.0026566
2026-05-14T10:27:56.194868,0.72,-0.02,1.01,51.5380465,-0.0026566
2026-05-14T10:27:56.256256,0.06,0.32,-0.24,51.5380465,-0.0026566
2026-05-14T10:27:56.315148,-0.5,0.48,-2.08,51.5380465,-0.0026566
2026-05-14T10:27:56.375311,-0.02,-0.92,-4,51.5380465,-0.0026566
2026-05-14T10:27:56.433766,-0.08,-0.08,-1.94,51.5380465,-0.0026566
2026-05-14T10:27:56.526340,0.01,0.05,-1.27,51.5380465,-0.0026566
2026-05-14T10:27:56.582301,0.11,0.21,-0.66,51.5380465,-0.0026566
2026-05-14T10:27:56.646465,0.6,0.17,0.11,51.5380465,-0.0026566
2026-05-14T10:27:56.706707,0.57,-0.32,0.73,51.5380465,-0.0026566
2026-05-14T10:27:56.766380,0.21,0.12,0.52,51.5380465,-0.0026566
2026-05-14T10:27:56.853089,0.37,0.58,-0.85,51.5380465,-0.0026566
2026-05-14T10:27:56.915396,-0.52,-0.03,-2.57,51.5380465,-0.0026566
2026-05-14T10:27:56.975195,-0.21,-0.05,-2.27,51.5380465,-0.0026566
2026-05-14T10:27:57.034399,-0.11,-0.04,-1.96,51.5380465,-0.0026566
2026-05-14T10:27:57.092484,0.04,0.15,-1.26,51.5380465,-0.0026566
2026-05-14T10:27:57.185311,-0.1,0.31,-0.51,51.5380465,-0.0026566
2026-05-14T10:27:57.245306,0.62,0.11,0.26,51.5380465,-0.0026566
2026-05-14T10:27:57.302656,0.7,-0.21,0.96,51.5380465,-0.0026566
2026-05-14T10:27:57.365466,0.32,0.02,0.58,51.5380465,-0.0026566
2026-05-14T10:27:57.424710,-0.08,0.42,-1.14,51.5380465,-0.0026566
2026-05-14T10:27:57.514056,-0.66,0.13,-2.77,51.5380465,-0.0026566
2026-05-14T10:27:57.578961,0.18,-0.36,-2.38,51.5380465,-0.0026566
2026-05-14T10:27:57.632827,-0.2,-0.15,-1.88,51.5380478,-0.0026905
2026-05-14T10:27:57.695296,-0.08,0.02,-1.35,51.5380478,-0.0026905
2026-05-14T10:27:57.751613,-0.05,0.22,-0.41,51.5380478,-0.0026905
2026-05-14T10:27:57.845914,0.38,-0.08,0.55,51.5380478,-0.0026905
2026-05-14T10:27:57.904543,0.36,-0.18,0.66,51.5380478,-0.0026905
2026-05-14T10:27:57.964550,0.4,0.09,0.49,51.5380478,-0.0026905
2026-05-14T10:27:58.024309,-0.16,0.67,-1.16,51.5380478,-0.0026905
2026-05-14T10:27:58.082702,-0.66,-0.24,-2.51,51.5380478,-0.0026905
2026-05-14T10:27:58.176855,0.17,-0.61,-2.28,51.5380478,-0.0026905
2026-05-14T10:27:58.231753,-0.35,-0.33,-2.1,51.5380478,-0.0026905
2026-05-14T10:27:58.296413,0.01,0.05,-1.49,51.5380478,-0.0026905
2026-05-14T10:27:58.355834,0.13,0.19,-0.29,51.5380478,-0.0026905
2026-05-14T10:27:58.412872,0.31,-0.08,0.76,51.5380478,-0.0026905
2026-05-14T10:27:58.504558,0.58,-0.21,0.31,51.5380478,-0.0026905
2026-05-14T10:27:58.566192,-0.13,-0.02,0.48,51.5380478,-0.0026905
2026-05-14T10:27:58.624340,0.03,0.51,-1.53,51.5380478,-0.0026905
2026-05-14T10:27:58.685039,-0.3,0.06,-2.26,51.5380478,-0.0026905
2026-05-14T10:27:58.744847,-0.2,-0.26,-1.46,51.5380478,-0.0026905
2026-05-14T10:27:58.832832,-0.11,-0.13,-0.96,51.5380478,-0.0026905
2026-05-14T10:27:58.893538,-0.13,-0.08,-1.1,51.5380478,-0.0026905
2026-05-14T10:27:58.954707,-0.14,-0.02,-0.82,51.5380478,-0.0026905
2026-05-14T10:27:59.014843,0.14,-0.06,-1,51.5380478,-0.0026905
2026-05-14T10:27:59.073877,0.12,-0.07,-1,51.5380478,-0.0026905
2026-05-14T10:27:59.192422,0.03,-0.09,-1.06,51.5380478,-0.0026905
2026-05-14T10:27:59.221655,-0.05,-0.08,-1.06,51.5380478,-0.0026905
2026-05-14T10:27:59.284423,0.04,-0.12,-1.02,51.5380478,-0.0026905
2026-05-14T10:27:59.346445,-0.05,-0.19,-0.97,51.5380478,-0.0026905
2026-05-14T10:27:59.405290,0,-0.19,-0.99,51.5380478,-0.0026905
2026-05-14T10:27:59.494381,-0.03,-0.26,-0.94,51.5380478,-0.0026905
2026-05-14T10:27:59.554656,-0.08,-0.28,-0.91,51.5380478,-0.0026905
2026-05-14T10:27:59.614907,-0.08,-0.28,-0.96,51.5380478,-0.0026905
2026-05-14T10:27:59.675038,-0.07,-0.28,-0.95,51.5380478,-0.0026905
2026-05-14T10:27:59.733098,-0.07,-0.28,-0.94,51.5380478,-0.0026905
2026-05-14T10:27:59.826988,-0.07,-0.28,-0.94,51.5380478,-0.0026905
2026-05-14T10:27:59.885707,-0.08,-0.28,-0.94,51.5380478,-0.0026905
2026-05-14T10:27:59.945185,-0.07,-0.28,-0.94,51.5380478,-0.0026905
2026-05-14T10:28:00.032217,-0.08,-0.28,-0.94,51.5380478,-0.0026905
2026-05-14T10:28:00.062633,-0.08,-0.28,-0.94,51.5380478,-0.0026905
2026-05-14T10:28:00.156121,-0.08,-0.28,-0.94,51.5380478,-0.0026905
2026-05-14T10:28:00.212813,-0.08,-0.28,-0.94,51.5380478,-0.0026905
2026-05-14T10:28:00.275869,-0.08,-0.28,-0.94,51.5380478,-0.0026905
2026-05-14T10:28:00.334213,-0.08,-0.28,-0.94,51.5380478,-0.0026905
2026-05-14T10:28:00.392024,-0.08,-0.28,-0.94,51.5380478,-0.0026905
2026-05-14T10:28:00.480547,-0.08,-0.28,-0.94,51.5380478,-0.0026905
2026-05-14T10:28:00.540722,-0.08,-0.28,-0.94,51.5380478,-0.0026905
2026-05-14T10:28:00.601165,-0.08,-0.28,-0.94,51.5380478,-0.0026905
2026-05-14T10:28:00.659869,-0.08,-0.28,-0.94,51.5380478,-0.0026905
2026-05-14T10:28:00.720375,-0.08,-0.28,-0.94,51.5380478,-0.0026905
2026-05-14T10:28:00.810384,-0.08,-0.28,-0.94,51.5380478,-0.0026905
2026-05-14T10:28:00.870220,-0.08,-0.28,-0.94,51.5380478,-0.0026905
2026-05-14T10:28:00.930784,-0.08,-0.28,-0.94,51.5380478,-0.0026905
2026-05-14T10:28:00.991672,-0.08,-0.28,-0.94,51.5380478,-0.0026905
2026-05-14T10:28:01.051159,-0.07,-0.28,-0.94,51.5380478,-0.0026905
2026-05-14T10:28:01.141630,-0.08,-0.28,-0.94,51.5380478,-0.0026905
2026-05-14T10:28:01.200861,-0.08,-0.28,-0.94,51.5380478,-0.0026905
2026-05-14T10:28:01.261321,-0.08,-0.28,-0.94,51.5380478,-0.0026905
2026-05-14T10:28:01.322386,-0.08,-0.28,-0.94,51.5380478,-0.0026905
2026-05-14T10:28:01.381459,-0.08,-0.28,-0.94,51.5380478,-0.0026905
2026-05-14T10:28:01.471100,-0.07,-0.28,-0.94,51.5380478,-0.0026905
2026-05-14T10:28:01.532878,-0.08,-0.28,-0.94,51.5380478,-0.0026905
2026-05-14T10:28:01.591428,-0.08,-0.28,-0.94,51.5380478,-0.0026905
2026-05-14T10:28:01.651384,-0.08,-0.28,-0.94,51.5380478,-0.0026905
2026-05-14T10:28:01.711417,-0.08,-0.28,-0.94,51.5380478,-0.0026905
2026-05-14T10:28:01.801702,-0.08,-0.28,-0.94,51.5380478,-0.0026905
2026-05-14T10:28:01.861173,-0.08,-0.28,-0.94,51.5380478,-0.0026905
2026-05-14T10:28:01.921725,-0.08,-0.28,-0.94,51.5380478,-0.0026905
2026-05-14T10:28:01.981306,-0.07,-0.28,-0.94,51.5380478,-0.0026905
2026-05-14T10:28:02.039949,-0.08,-0.28,-0.94,51.5380478,-0.0026905
