Timestamp,Acc_X,Acc_Y,Acc_Z,Latitude,Longitude
2026-06-18T10:25:58.296089,+0.13,-0.11,-0.93,51.5412884,-0.0156897
2026-06-18T10:25:58.356506,-0.00,-0.09,-1.09,51.5412884,-0.0156897
2026-06-18T10:25:58.446538,+0.10,-0.09,-0.86,51.5412884,-0.0156897
2026-06-18T10:25:58.506182,+0.18,-0.28,-0.84,51.5412884,-0.0156897
2026-06-18T10:25:58.567295,+0.18,-0.22,-1.13,51.5412884,-0.0156897
2026-06-18T10:25:58.627479,+0.11,-0.18,-0.96,51.5412884,-0.0156897
2026-06-18T10:25:58.687800,+0.07,-0.08,-1.09,51.5412884,-0.0156897
2026-06-18T10:25:58.775113,+0.11,-0.21,-0.80,51.5412884,-0.0156897
2026-06-18T10:25:58.838589,+0.11,-0.15,-1.02,51.5412615,-0.0156594
2026-06-18T10:25:58.897721,+0.14,-0.13,-0.80,51.5412615,-0.0156594
2026-06-18T10:25:58.956592,+0.19,-0.24,-1.11,51.5412615,-0.0156594
2026-06-18T10:25:59.018380,+0.10,-0.09,-0.73,51.5412615,-0.0156594
2026-06-18T10:25:59.108631,+0.20,-0.27,-1.14,51.5412615,-0.0156594
2026-06-18T10:25:59.166814,-0.02,+0.03,-0.99,51.5412615,-0.0156594
2026-06-18T10:25:59.227002,+0.15,-0.15,-1.03,51.5412615,-0.0156594
2026-06-18T10:25:59.287290,+0.27,-0.29,-0.72,51.5412615,-0.0156594
2026-06-18T10:25:59.348884,-0.04,-0.01,-1.28,51.5412615,-0.0156594
2026-06-18T10:25:59.439759,+0.15,-0.30,-1.02,51.5412615,-0.0156594
2026-06-18T10:25:59.496306,+0.12,-0.12,-0.98,51.5412615,-0.0156594
2026-06-18T10:25:59.557042,+0.22,-0.21,-0.84,51.5412615,-0.0156594
2026-06-18T10:25:59.616575,+0.12,-0.11,-0.89,51.5412615,-0.0156594
2026-06-18T10:25:59.676107,+0.15,-0.08,-1.02,51.5412615,-0.0156594
2026-06-18T10:25:59.766400,+0.00,-0.14,-0.90,51.5412615,-0.0156594
2026-06-18T10:25:59.825236,+0.26,-0.38,-0.81,51.5412316,-0.0156238
2026-06-18T10:25:59.886628,+0.20,-0.18,-0.92,51.5412316,-0.0156238
2026-06-18T10:25:59.945883,+0.09,-0.17,-0.96,51.5412316,-0.0156238
2026-06-18T10:26:00.008187,+0.12,-0.19,-0.72,51.5412316,-0.0156238
2026-06-18T10:26:00.097797,+0.27,-0.28,-0.92,51.5412316,-0.0156238
2026-06-18T10:26:00.156502,+0.06,+0.00,-0.94,51.5412316,-0.0156238
2026-06-18T10:26:00.216546,+0.13,-0.12,-1.03,51.5412316,-0.0156238
2026-06-18T10:26:00.277679,+0.19,-0.15,-0.98,51.5412316,-0.0156238
2026-06-18T10:26:00.337379,+0.08,-0.18,-1.05,51.5412316,-0.0156238
2026-06-18T10:26:00.426673,+0.10,-0.25,-1.07,51.5412316,-0.0156238
2026-06-18T10:26:00.487121,+0.12,-0.12,-0.70,51.5412316,-0.0156238
2026-06-18T10:26:00.545867,+0.28,-0.32,-0.98,51.5412316,-0.0156238
2026-06-18T10:26:00.605952,+0.06,+0.07,-1.19,51.5412316,-0.0156238
2026-06-18T10:26:00.697146,+0.11,-0.19,-0.91,51.5412316,-0.0156238
2026-06-18T10:26:00.756532,+0.22,-0.30,-0.79,51.5412316,-0.0156238
2026-06-18T10:26:00.816036,+0.12,-0.06,-1.10,51.5412022,-0.0155878
2026-06-18T10:26:00.875475,-0.01,+0.11,-0.98,51.5412022,-0.0155878
2026-06-18T10:26:00.936795,+0.15,-0.36,-0.93,51.5412022,-0.0155878
2026-06-18T10:26:01.026706,+0.18,-0.11,-0.89,51.5412022,-0.0155878
2026-06-18T10:26:01.085316,+0.18,-0.21,-1.09,51.5412022,-0.0155878
2026-06-18T10:26:01.145633,+0.20,-0.26,-1.01,51.5412022,-0.0155878
2026-06-18T10:26:01.208128,+0.09,-0.17,-0.99,51.5412022,-0.0155878
2026-06-18T10:26:01.266914,-0.03,-0.00,-1.41,51.5412022,-0.0155878
2026-06-18T10:26:01.357726,+0.00,-0.01,-0.72,51.5412022,-0.0155878
2026-06-18T10:26:01.417957,-0.04,-0.01,-1.15,51.5412022,-0.0155878
2026-06-18T10:26:01.481491,+0.23,-0.27,-0.49,51.5412022,-0.0155878
2026-06-18T10:26:01.536156,+0.09,-0.02,-1.06,51.5412022,-0.0155878
2026-06-18T10:26:01.596704,+0.34,-0.26,-0.98,51.5412022,-0.0155878
2026-06-18T10:26:01.686752,+0.37,-0.53,-1.06,51.5412022,-0.0155878
2026-06-18T10:26:01.746163,+0.20,-0.20,-0.52,51.5412022,-0.0155878
2026-06-18T10:26:01.809687,+0.20,-0.19,-1.11,51.5411701,-0.0155477
2026-06-18T10:26:01.866915,+0.03,+0.14,-1.40,51.5411701,-0.0155477
2026-06-18T10:26:01.927638,-0.02,-0.07,-1.50,51.5411701,-0.0155477
2026-06-18T10:26:02.018395,+0.24,-0.39,-0.31,51.5411701,-0.0155477
2026-06-18T10:26:02.075993,+0.16,-0.10,-0.97,51.5411701,-0.0155477
2026-06-18T10:26:02.137072,+0.05,-0.02,-0.83,51.5411701,-0.0155477
2026-06-18T10:26:02.201124,+0.24,-0.25,-1.08,51.5411701,-0.0155477
2026-06-18T10:26:02.258167,+0.30,-0.38,-0.59,51.5411701,-0.0155477
2026-06-18T10:26:02.348555,+0.08,-0.10,-0.99,51.5411701,-0.0155477
2026-06-18T10:26:02.405594,+0.28,-0.34,-0.63,51.5411701,-0.0155477
2026-06-18T10:26:02.468202,-0.08,+0.08,-1.43,51.5411701,-0.0155477
2026-06-18T10:26:02.528282,+0.20,-0.29,-0.81,51.5411701,-0.0155477
2026-06-18T10:26:02.619285,+0.03,+0.04,-1.17,51.5411701,-0.0155477
2026-06-18T10:26:02.677714,+0.16,-0.18,-0.90,51.5411701,-0.0155477
2026-06-18T10:26:02.740471,+0.05,+0.10,-0.88,51.5411701,-0.0155477
2026-06-18T10:26:02.795923,+0.20,-0.10,-1.05,51.5411378,-0.0155111
2026-06-18T10:26:02.858077,+0.23,-0.16,-0.64,51.5411378,-0.0155111
2026-06-18T10:26:02.948091,+0.26,-0.17,-1.19,51.5411378,-0.0155111
2026-06-18T10:26:03.006516,+0.20,-0.31,-0.98,51.5411378,-0.0155111
2026-06-18T10:26:03.096730,+0.24,-0.31,-1.11,51.5411378,-0.0155111
2026-06-18T10:26:03.127893,+0.11,-0.10,-0.76,51.5411378,-0.0155111
2026-06-18T10:26:03.185931,+0.25,-0.25,-1.27,51.5411378,-0.0155111
2026-06-18T10:26:03.276606,+0.02,-0.05,-0.79,51.5411378,-0.0155111
2026-06-18T10:26:03.336793,+0.08,-0.07,-1.10,51.5411378,-0.0155111
2026-06-18T10:26:03.398458,+0.11,-0.19,-0.86,51.5411378,-0.0155111
2026-06-18T10:26:03.456237,-0.01,+0.22,-1.05,51.5411378,-0.0155111
2026-06-18T10:26:03.518513,+0.17,-0.21,-0.84,51.5411378,-0.0155111
2026-06-18T10:26:03.608019,-0.19,+0.24,-1.68,51.5411378,-0.0155111
2026-06-18T10:26:03.666811,+0.34,-0.41,-0.70,51.5411378,-0.0155111
2026-06-18T10:26:03.727456,+0.01,+0.03,-1.22,51.5411378,-0.0155111
2026-06-18T10:26:03.785274,+0.05,-0.22,-0.83,51.5411378,-0.0155111
2026-06-18T10:26:03.846998,+0.11,-0.18,-1.21,51.5411051,-0.0154747
2026-06-18T10:26:03.938516,+0.20,-0.14,-0.90,51.5411051,-0.0154747
2026-06-18T10:26:03.996890,+0.17,-0.43,-1.20,51.5411051,-0.0154747
2026-06-18T10:26:04.056264,+0.23,-0.24,-1.02,51.5411051,-0.0154747
2026-06-18T10:26:04.117797,+0.22,-0.30,-1.00,51.5411051,-0.0154747
2026-06-18T10:26:04.179728,-0.05,+0.10,-1.05,51.5411051,-0.0154747
2026-06-18T10:26:04.266737,+0.21,-0.21,-0.94,51.5411051,-0.0154747
2026-06-18T10:26:04.327415,+0.13,-0.11,-0.87,51.5411051,-0.0154747
2026-06-18T10:26:04.389606,+0.10,-0.19,-1.20,51.5411051,-0.0154747
2026-06-18T10:26:04.446828,+0.06,-0.08,-1.21,51.5411051,-0.0154747
2026-06-18T10:26:04.538717,+0.03,-0.09,-0.87,51.5411051,-0.0154747
2026-06-18T10:26:04.597834,+0.19,-0.10,-0.80,51.5411051,-0.0154747
2026-06-18T10:26:04.657202,+0.17,-0.02,-0.99,51.5411051,-0.0154747
2026-06-18T10:26:04.717157,+0.22,-0.25,-0.90,51.5411051,-0.0154747
2026-06-18T10:26:04.805324,+0.23,-0.29,-0.81,51.541073,-0.0154388
2026-06-18T10:26:04.866656,+0.10,-0.16,-0.98,51.541073,-0.0154388
2026-06-18T10:26:04.927302,+0.07,+0.03,-1.09,51.541073,-0.0154388
2026-06-18T10:26:04.989773,+0.14,-0.11,-1.00,51.541073,-0.0154388
2026-06-18T10:26:05.048101,+0.07,-0.14,-1.07,51.541073,-0.0154388
2026-06-18T10:26:05.136348,+0.31,-0.39,-0.77,51.541073,-0.0154388
2026-06-18T10:26:05.197292,+0.29,-0.32,-0.95,51.541073,-0.0154388
2026-06-18T10:26:05.257941,+0.11,-0.16,-0.82,51.541073,-0.0154388
2026-06-18T10:26:05.319616,+0.16,-0.23,-0.91,51.541073,-0.0154388
2026-06-18T10:26:05.380813,+0.22,-0.13,-1.00,51.541073,-0.0154388
2026-06-18T10:26:05.467284,+0.07,-0.12,-0.97,51.541073,-0.0154388
2026-06-18T10:26:05.529475,+0.05,-0.17,-1.18,51.541073,-0.0154388
2026-06-18T10:26:05.589829,+0.14,-0.09,-0.91,51.541073,-0.0154388
2026-06-18T10:26:05.646908,+0.08,-0.06,-1.24,51.541073,-0.0154388
2026-06-18T10:26:05.710539,+0.07,-0.13,-1.01,51.541073,-0.0154388
2026-06-18T10:26:05.797286,+0.04,-0.15,-0.93,51.541073,-0.0154388
2026-06-18T10:26:05.856332,+0.16,-0.15,-1.06,51.541042,-0.0154013
2026-06-18T10:26:05.916901,+0.09,-0.15,-1.08,51.541042,-0.0154013
2026-06-18T10:26:05.976962,+0.16,-0.20,-0.88,51.541042,-0.0154013
2026-06-18T10:26:06.041196,+0.06,-0.16,-1.15,51.541042,-0.0154013
2026-06-18T10:26:06.129394,+0.11,-0.09,-1.09,51.541042,-0.0154013
2026-06-18T10:26:06.186825,+0.08,-0.15,-0.91,51.541042,-0.0154013
2026-06-18T10:26:06.248234,+0.10,-0.16,-1.90,51.541042,-0.0154013
2026-06-18T10:26:06.308840,+0.08,-0.07,-0.99,51.541042,-0.0154013
2026-06-18T10:26:06.367036,+0.15,-0.28,-1.07,51.541042,-0.0154013
2026-06-18T10:26:06.460010,+0.25,-0.33,-0.72,51.541042,-0.0154013
2026-06-18T10:26:06.518563,-0.04,+0.02,-1.20,51.541042,-0.0154013
2026-06-18T10:26:06.577099,+0.24,-0.26,-0.64,51.541042,-0.0154013
2026-06-18T10:26:06.636401,+0.13,-0.12,-0.82,51.541042,-0.0154013
2026-06-18T10:26:06.730549,+0.08,-0.05,-0.96,51.541042,-0.0154013
2026-06-18T10:26:06.784601,+0.08,-0.21,-1.01,51.541042,-0.0154013
2026-06-18T10:26:06.849039,+0.15,-0.20,-0.83,51.5410113,-0.0153657
2026-06-18T10:26:06.907062,+0.13,-0.09,-0.86,51.5410113,-0.0153657
2026-06-18T10:26:06.971147,+0.09,+0.01,-1.05,51.5410113,-0.0153657
2026-06-18T10:26:07.057188,+0.21,-0.12,-0.84,51.5410113,-0.0153657
2026-06-18T10:26:07.117282,+0.17,-0.25,-0.88,51.5410113,-0.0153657
2026-06-18T10:26:07.180242,+0.15,-0.17,-0.73,51.5410113,-0.0153657
2026-06-18T10:26:07.237903,+0.21,-0.17,-0.81,51.5410113,-0.0153657
2026-06-18T10:26:07.299007,+0.01,-0.11,-1.26,51.5410113,-0.0153657
2026-06-18T10:26:07.386325,+0.15,-0.20,-0.81,51.5410113,-0.0153657
2026-06-18T10:26:07.447599,+0.10,-0.16,-1.00,51.5410113,-0.0153657
2026-06-18T10:26:07.509590,-0.04,-0.05,-1.11,51.5410113,-0.0153657
2026-06-18T10:26:07.567967,+0.30,-0.34,-0.96,51.5410113,-0.0153657
2026-06-18T10:26:07.629992,+0.09,-0.09,-1.21,51.5410113,-0.0153657
2026-06-18T10:26:07.717854,+0.06,-0.09,-1.00,51.5410113,-0.0153657
2026-06-18T10:26:07.779734,+0.16,-0.16,-0.86,51.5410113,-0.0153657
2026-06-18T10:26:07.835725,+0.12,-0.16,-0.92,51.5409815,-0.0153298
2026-06-18T10:26:07.897859,+0.01,+0.01,-1.22,51.5409815,-0.0153298
2026-06-18T10:26:07.956700,+0.24,-0.32,-0.87,51.5409815,-0.0153298
2026-06-18T10:26:08.048484,+0.03,+0.00,-1.34,51.5409815,-0.0153298
2026-06-18T10:26:08.105254,+0.18,-0.25,-0.71,51.5409815,-0.0153298
2026-06-18T10:26:08.169793,+0.26,-0.36,-1.04,51.5409815,-0.0153298
2026-06-18T10:26:08.227316,+0.06,+0.15,-1.04,51.5409815,-0.0153298
2026-06-18T10:26:08.286268,+0.13,-0.28,-0.85,51.5409815,-0.0153298
2026-06-18T10:26:08.380188,+0.13,-0.10,-0.75,51.5409815,-0.0153298
2026-06-18T10:26:08.438361,+0.10,-0.17,-0.94,51.5409815,-0.0153298
2026-06-18T10:26:08.499761,+0.28,-0.35,-0.85,51.5409815,-0.0153298
2026-06-18T10:26:08.557783,+0.10,-0.13,-0.70,51.5409815,-0.0153298
2026-06-18T10:26:08.648392,+0.22,-0.16,-1.07,51.5409815,-0.0153298
2026-06-18T10:26:08.706348,+0.06,-0.15,-0.69,51.5409815,-0.0153298
2026-06-18T10:26:08.772404,-0.07,-0.02,-1.55,51.5409815,-0.0153298
2026-06-18T10:26:08.826195,+0.28,-0.38,-0.56,51.5409521,-0.0152928
2026-06-18T10:26:08.892320,+0.21,-0.25,-0.71,51.5409521,-0.0152928
2026-06-18T10:26:08.979075,+0.22,-0.14,-0.69,51.5409521,-0.0152928
2026-06-18T10:26:09.038333,+0.01,+0.02,-1.39,51.5409521,-0.0152928
2026-06-18T10:26:09.097422,+0.19,-0.11,-1.00,51.5409521,-0.0152928
2026-06-18T10:26:09.158500,+0.06,-0.34,-0.67,51.5409521,-0.0152928
2026-06-18T10:26:09.217936,+0.19,+0.07,-0.77,51.5409521,-0.0152928
2026-06-18T10:26:09.306036,+0.12,-0.13,-1.10,51.5409521,-0.0152928
2026-06-18T10:26:09.366120,+0.09,-0.19,-1.38,51.5409521,-0.0152928
2026-06-18T10:26:09.432276,+0.30,-0.37,-0.55,51.5409521,-0.0152928
2026-06-18T10:26:09.490587,+0.17,-0.27,-0.61,51.5409521,-0.0152928
2026-06-18T10:26:09.547538,+0.03,-0.11,-0.97,51.5409521,-0.0152928
2026-06-18T10:26:09.640969,+0.40,-0.31,-1.26,51.5409521,-0.0152928
2026-06-18T10:26:09.697589,+0.04,-0.01,-1.23,51.5409521,-0.0152928
2026-06-18T10:26:09.759740,+0.09,-0.20,-0.83,51.5409521,-0.0152928
2026-06-18T10:26:09.817013,-0.01,-0.03,-1.00,51.5409228,-0.0152561
2026-06-18T10:26:09.909291,-0.14,+0.22,-1.30,51.5409228,-0.0152561
2026-06-18T10:26:09.967384,+0.14,-0.14,-1.33,51.5409228,-0.0152561
2026-06-18T10:26:10.027292,+0.13,-0.38,-1.11,51.5409228,-0.0152561
2026-06-18T10:26:10.088524,+0.20,-0.22,-0.93,51.5409228,-0.0152561
2026-06-18T10:26:10.147434,+0.19,-0.15,-1.03,51.5409228,-0.0152561
2026-06-18T10:26:10.241357,+0.12,-0.14,-1.18,51.5409228,-0.0152561
2026-06-18T10:26:10.296345,+0.16,-0.17,-0.60,51.5409228,-0.0152561
2026-06-18T10:26:10.358003,+0.18,-0.24,-0.78,51.5409228,-0.0152561
2026-06-18T10:26:10.418911,+0.04,-0.08,-1.08,51.5409228,-0.0152561
2026-06-18T10:26:10.481663,+0.22,-0.28,-1.03,51.5409228,-0.0152561
2026-06-18T10:26:10.566612,+0.12,-0.13,-0.55,51.5409228,-0.0152561
2026-06-18T10:26:10.629424,+0.11,+0.05,-0.87,51.5409228,-0.0152561
2026-06-18T10:26:10.689787,+0.36,-0.30,-0.91,51.5409228,-0.0152561
2026-06-18T10:26:10.750076,+0.18,-0.25,-0.81,51.5409228,-0.0152561
2026-06-18T10:26:10.836430,+0.09,-0.33,-1.13,51.5408929,-0.0152181
2026-06-18T10:26:10.896867,+0.35,-0.24,-1.22,51.5408929,-0.0152181
2026-06-18T10:26:10.956424,+0.04,-0.16,-0.91,51.5408929,-0.0152181
2026-06-18T10:26:11.021211,+0.07,+0.00,-0.94,51.5408929,-0.0152181
2026-06-18T10:26:11.077833,+0.16,-0.20,-1.13,51.5408929,-0.0152181
2026-06-18T10:26:11.170118,+0.17,-0.23,-1.06,51.5408929,-0.0152181
2026-06-18T10:26:11.226836,+0.18,-0.14,-0.94,51.5408929,-0.0152181
2026-06-18T10:26:11.289234,+0.09,-0.11,-1.06,51.5408929,-0.0152181
2026-06-18T10:26:11.350023,+0.16,-0.23,-0.86,51.5408929,-0.0152181
2026-06-18T10:26:11.408479,+0.23,-0.23,-1.11,51.5408929,-0.0152181
2026-06-18T10:26:11.500784,+0.22,-0.33,-0.60,51.5408929,-0.0152181
2026-06-18T10:26:11.557744,+0.06,-0.09,-1.08,51.5408929,-0.0152181
2026-06-18T10:26:11.618071,+0.08,-0.14,-1.09,51.5408929,-0.0152181
2026-06-18T10:26:11.677433,+0.11,-0.10,-1.11,51.5408929,-0.0152181
2026-06-18T10:26:11.736743,-0.04,-0.02,-0.84,51.5408929,-0.0152181
2026-06-18T10:26:11.825517,+0.17,-0.36,-1.17,51.540863,-0.0151824
2026-06-18T10:26:11.889060,+0.12,-0.11,-1.00,51.540863,-0.0151824
2026-06-18T10:26:11.947292,+0.19,-0.28,-1.17,51.540863,-0.0151824
2026-06-18T10:26:12.010828,+0.08,-0.21,-1.41,51.540863,-0.0151824
2026-06-18T10:26:12.067061,+0.08,-0.08,-0.93,51.540863,-0.0151824
2026-06-18T10:26:12.158858,+0.11,-0.23,-1.24,51.540863,-0.0151824
2026-06-18T10:26:12.218109,+0.05,+0.07,-1.05,51.540863,-0.0151824
2026-06-18T10:26:12.278905,+0.20,-0.20,-0.95,51.540863,-0.0151824
2026-06-18T10:26:12.341489,+0.09,-0.09,-0.88,51.540863,-0.0151824
2026-06-18T10:26:12.399772,+0.07,-0.08,-1.29,51.540863,-0.0151824
2026-06-18T10:26:12.486985,+0.19,-0.31,-0.94,51.540863,-0.0151824
2026-06-18T10:26:12.546371,+0.13,-0.20,-1.02,51.540863,-0.0151824
2026-06-18T10:26:12.607051,+0.14,-0.20,-0.68,51.540863,-0.0151824
2026-06-18T10:26:12.668802,+0.18,-0.13,-0.73,51.540863,-0.0151824
2026-06-18T10:26:12.730067,+0.26,-0.17,-0.75,51.540863,-0.0151824
2026-06-18T10:26:12.815776,+0.08,+0.08,-0.87,51.540832,-0.0151474
2026-06-18T10:26:12.878234,+0.22,-0.39,-0.95,51.540832,-0.0151474
2026-06-18T10:26:12.938112,+0.23,-0.21,-0.61,51.540832,-0.0151474
2026-06-18T10:26:13.002447,-0.03,+0.18,-1.25,51.540832,-0.0151474
2026-06-18T10:26:13.088202,+0.04,-0.19,-1.11,51.540832,-0.0151474
2026-06-18T10:26:13.146374,+0.17,-0.28,-0.99,51.540832,-0.0151474
2026-06-18T10:26:13.210623,+0.11,-0.09,-0.94,51.540832,-0.0151474
2026-06-18T10:26:13.269677,+0.07,-0.07,-1.27,51.540832,-0.0151474
2026-06-18T10:26:13.326832,+0.17,-0.25,-1.32,51.540832,-0.0151474
2026-06-18T10:26:13.416804,+0.05,-0.06,-1.06,51.540832,-0.0151474
2026-06-18T10:26:13.477471,+0.10,-0.19,-0.79,51.540832,-0.0151474
2026-06-18T10:26:13.537816,+0.24,-0.37,-0.88,51.540832,-0.0151474
2026-06-18T10:26:13.598575,+0.10,-0.16,-1.14,51.540832,-0.0151474
2026-06-18T10:26:13.656094,+0.19,-0.24,-1.02,51.540832,-0.0151474
2026-06-18T10:26:13.749156,+0.11,-0.23,-0.83,51.540832,-0.0151474
2026-06-18T10:26:13.805036,-0.19,+0.17,-0.74,51.540832,-0.0151474
2026-06-18T10:26:13.874221,+0.29,-0.25,-0.87,51.5408019,-0.0151117
2026-06-18T10:26:13.931592,+0.08,-0.05,-1.12,51.5408019,-0.0151117
2026-06-18T10:26:13.986360,+0.15,-0.19,-1.09,51.5408019,-0.0151117
2026-06-18T10:26:14.078355,+0.25,-0.42,-1.07,51.5408019,-0.0151117
2026-06-18T10:26:14.137918,-0.17,+0.24,-1.82,51.5408019,-0.0151117
2026-06-18T10:26:14.198229,-0.01,+0.19,-1.52,51.5408019,-0.0151117
2026-06-18T10:26:14.258664,+0.51,-0.71,-0.47,51.5408019,-0.0151117
2026-06-18T10:26:14.321285,-0.07,+0.19,-0.87,51.5408019,-0.0151117
2026-06-18T10:26:14.407757,+0.04,-0.02,-0.97,51.5408019,-0.0151117
2026-06-18T10:26:14.468313,+0.43,-0.50,-0.82,51.5408019,-0.0151117
2026-06-18T10:26:14.529365,-0.01,+0.05,-1.26,51.5408019,-0.0151117
2026-06-18T10:26:14.587690,+0.00,-0.08,-0.91,51.5408019,-0.0151117
2026-06-18T10:26:14.648731,+0.23,-0.21,-1.03,51.5408019,-0.0151117
2026-06-18T10:26:14.740387,+0.14,-0.07,-0.86,51.5408019,-0.0151117
2026-06-18T10:26:14.798154,+0.23,-0.27,-0.77,51.5407735,-0.0150739
2026-06-18T10:26:14.858092,+0.24,-0.28,-0.94,51.5407735,-0.0150739
2026-06-18T10:26:14.951932,+0.24,-0.24,-0.98,51.5407735,-0.0150739
2026-06-18T10:26:15.006985,+0.23,-0.27,-0.56,51.5407735,-0.0150739
2026-06-18T10:26:15.067153,+0.14,-0.17,-0.94,51.5407735,-0.0150739
2026-06-18T10:26:15.129544,-0.05,-0.05,-0.85,51.5407735,-0.0150739
2026-06-18T10:26:15.187778,+0.11,-0.31,-1.39,51.5407735,-0.0150739
2026-06-18T10:26:15.278538,+0.04,+0.03,-0.98,51.5407735,-0.0150739
2026-06-18T10:26:15.339592,+0.07,-0.07,-1.00,51.5407735,-0.0150739
2026-06-18T10:26:15.399849,+0.24,-0.18,-0.94,51.5407735,-0.0150739
2026-06-18T10:26:15.456115,+0.05,+0.06,-1.10,51.5407735,-0.0150739
2026-06-18T10:26:15.519135,+0.16,-0.24,-1.20,51.5407735,-0.0150739
2026-06-18T10:26:15.610303,+0.24,-0.26,-0.61,51.5407735,-0.0150739
2026-06-18T10:26:15.669872,+0.07,-0.14,-1.02,51.5407735,-0.0150739
2026-06-18T10:26:15.728902,+0.25,-0.21,-0.76,51.5407735,-0.0150739
2026-06-18T10:26:15.785995,-0.04,-0.01,-1.11,51.5407735,-0.0150739
2026-06-18T10:26:15.847772,+0.05,-0.07,-1.38,51.5407457,-0.0150345
2026-06-18T10:26:15.940138,+0.48,-0.52,+0.12,51.5407457,-0.0150345
2026-06-18T10:26:15.999464,-0.02,+0.43,-1.38,51.5407457,-0.0150345
2026-06-18T10:26:16.055726,+0.25,-0.31,-1.17,51.5407457,-0.0150345
2026-06-18T10:26:16.119963,+0.31,-0.21,-0.98,51.5407457,-0.0150345
2026-06-18T10:26:16.178954,-0.02,+0.03,-0.51,51.5407457,-0.0150345
2026-06-18T10:26:16.270365,+0.35,-0.28,-1.06,51.5407457,-0.0150345
2026-06-18T10:26:16.327572,+0.33,-0.29,-1.15,51.5407457,-0.0150345
2026-06-18T10:26:16.387759,+0.17,-0.16,-0.74,51.5407457,-0.0150345
2026-06-18T10:26:16.445691,+0.35,-0.38,-0.89,51.5407457,-0.0150345
2026-06-18T10:26:16.508051,+0.09,-0.11,-0.96,51.5407457,-0.0150345
2026-06-18T10:26:16.601016,+0.08,-0.19,-0.88,51.5407457,-0.0150345
2026-06-18T10:26:16.657644,+0.16,-0.22,-1.08,51.5407457,-0.0150345
2026-06-18T10:26:16.716486,+0.11,-0.22,-0.85,51.5407457,-0.0150345
2026-06-18T10:26:16.779045,+0.14,-0.10,-1.05,51.5407457,-0.0150345
2026-06-18T10:26:16.835163,+0.08,-0.02,-0.86,51.5407205,-0.0149917
2026-06-18T10:26:16.927021,+0.18,-0.14,-0.85,51.5407205,-0.0149917
2026-06-18T10:26:16.987163,+0.16,-0.14,-1.24,51.5407205,-0.0149917
2026-06-18T10:26:17.049039,+0.17,-0.25,-0.96,51.5407205,-0.0149917
2026-06-18T10:26:17.108535,+0.19,-0.15,-1.08,51.5407205,-0.0149917
2026-06-18T10:26:17.202169,+0.07,-0.10,-0.94,51.5407205,-0.0149917
2026-06-18T10:26:17.256281,+0.04,-0.13,-1.34,51.5407205,-0.0149917
2026-06-18T10:26:17.316603,+0.08,-0.06,-0.98,51.5407205,-0.0149917
2026-06-18T10:26:17.377936,+0.19,-0.30,-1.18,51.5407205,-0.0149917
2026-06-18T10:26:17.438613,+0.04,-0.05,-1.16,51.5407205,-0.0149917
2026-06-18T10:26:17.527098,+0.22,-0.33,-0.71,51.5407205,-0.0149917
2026-06-18T10:26:17.586601,+0.11,-0.17,-0.84,51.5407205,-0.0149917
2026-06-18T10:26:17.646832,+0.02,+0.00,-1.32,51.5407205,-0.0149917
2026-06-18T10:26:17.709973,+0.22,-0.23,-1.01,51.5407205,-0.0149917
2026-06-18T10:26:17.767784,+0.01,+0.03,-1.01,51.5407205,-0.0149917
2026-06-18T10:26:17.860186,+0.08,-0.07,-0.85,51.540697,-0.0149468
2026-06-18T10:26:17.916492,+0.29,-0.34,-1.14,51.540697,-0.0149468
2026-06-18T10:26:17.977101,+0.10,-0.14,-1.03,51.540697,-0.0149468
2026-06-18T10:26:18.037506,+0.17,-0.14,-1.07,51.540697,-0.0149468
2026-06-18T10:26:18.098877,+0.40,-0.10,-0.69,51.540697,-0.0149468
2026-06-18T10:26:18.192846,+0.16,-0.36,-1.02,51.540697,-0.0149468
2026-06-18T10:26:18.246379,+0.04,+0.27,-1.37,51.540697,-0.0149468
2026-06-18T10:26:18.307418,+0.25,-0.25,-1.28,51.540697,-0.0149468
2026-06-18T10:26:18.369630,-0.03,-0.13,-0.82,51.540697,-0.0149468
2026-06-18T10:26:18.432361,+0.27,-0.34,-1.18,51.540697,-0.0149468
2026-06-18T10:26:18.518051,+0.23,-0.34,-1.07,51.540697,-0.0149468
2026-06-18T10:26:18.577302,+0.17,-0.41,-1.20,51.540697,-0.0149468
2026-06-18T10:26:18.636681,+0.16,-0.20,-0.92,51.540697,-0.0149468
2026-06-18T10:26:18.698250,+0.05,-0.15,-1.19,51.540697,-0.0149468
2026-06-18T10:26:18.760739,+0.14,-0.21,-0.96,51.540697,-0.0149468
2026-06-18T10:26:18.848032,+0.02,-0.02,-0.97,51.5406763,-0.0149
2026-06-18T10:26:18.919181,+0.19,-0.34,-0.93,51.5406763,-0.0149
2026-06-18T10:26:18.968882,+0.15,-0.07,-1.18,51.5406763,-0.0149
2026-06-18T10:26:19.030764,+0.20,-0.18,-0.94,51.5406763,-0.0149
2026-06-18T10:26:19.120534,+0.20,-0.22,-1.14,51.5406763,-0.0149
2026-06-18T10:26:19.176996,+0.21,-0.22,-0.99,51.5406763,-0.0149
2026-06-18T10:26:19.238714,+0.09,-0.17,-0.64,51.5406763,-0.0149
2026-06-18T10:26:19.298075,+0.17,-0.21,-1.26,51.5406763,-0.0149
2026-06-18T10:26:19.358804,+0.11,-0.11,-0.96,51.5406763,-0.0149
