Timestamp,Acc_X,Acc_Y,Acc_Z,Latitude,Longitude
2026-06-18T10:37:13.719397,+0.19,-0.28,-0.82,51.5410425,-0.0145732
2026-06-18T10:37:13.776979,+0.08,-0.26,-1.17,51.5410425,-0.0145732
2026-06-18T10:37:13.837661,+0.09,-0.16,-0.94,51.5410573,-0.0146199
2026-06-18T10:37:13.899963,+0.14,-0.22,-1.05,51.5410573,-0.0146199
2026-06-18T10:37:13.989893,+0.12,-0.27,-1.01,51.5410573,-0.0146199
2026-06-18T10:37:14.080149,+0.08,-0.08,-1.07,51.5410573,-0.0146199
2026-06-18T10:37:14.108229,+0.15,-0.16,-0.88,51.5410573,-0.0146199
2026-06-18T10:37:14.199999,+0.17,-0.28,-0.77,51.5410573,-0.0146199
2026-06-18T10:37:14.257469,+0.07,-0.14,-0.96,51.5410573,-0.0146199
2026-06-18T10:37:14.321260,+0.15,-0.34,-0.84,51.5410573,-0.0146199
2026-06-18T10:37:14.378376,+0.13,-0.21,-0.87,51.5410573,-0.0146199
2026-06-18T10:37:14.438179,+0.10,-0.18,-1.05,51.5410573,-0.0146199
2026-06-18T10:37:14.561870,+0.12,-0.19,-0.97,51.5410573,-0.0146199
2026-06-18T10:37:14.586656,+0.15,-0.30,-0.94,51.5410573,-0.0146199
2026-06-18T10:37:14.647831,+0.09,-0.24,-0.96,51.5410573,-0.0146199
2026-06-18T10:37:14.708580,+0.05,-0.16,-1.05,51.5410573,-0.0146199
2026-06-18T10:37:14.768943,+0.07,-0.18,-1.06,51.5410573,-0.0146199
2026-06-18T10:37:14.859135,+0.02,-0.17,-1.04,51.5410542,-0.0146729
2026-06-18T10:37:14.918401,+0.09,-0.26,-0.98,51.5410542,-0.0146729
2026-06-18T10:37:14.979533,+0.05,-0.23,-0.97,51.5410542,-0.0146729
2026-06-18T10:37:15.039143,+0.09,-0.29,-1.06,51.5410542,-0.0146729
2026-06-18T10:37:15.101530,+0.11,-0.19,-1.03,51.5410542,-0.0146729
2026-06-18T10:37:15.188078,+0.08,-0.25,-1.06,51.5410542,-0.0146729
2026-06-18T10:37:15.248319,+0.07,-0.24,-0.89,51.5410542,-0.0146729
2026-06-18T10:37:15.308375,+0.16,-0.16,-0.78,51.5410542,-0.0146729
2026-06-18T10:37:15.368331,+0.03,-0.06,-1.07,51.5410542,-0.0146729
2026-06-18T10:37:15.427844,+0.00,-0.19,-1.02,51.5410542,-0.0146729
2026-06-18T10:37:15.518270,+0.09,-0.39,-0.93,51.5410542,-0.0146729
2026-06-18T10:37:15.579233,-0.02,-0.15,-1.18,51.5410542,-0.0146729
2026-06-18T10:37:15.637840,+0.06,-0.37,-0.80,51.5410542,-0.0146729
2026-06-18T10:37:15.699617,-0.01,-0.03,-1.18,51.5410542,-0.0146729
2026-06-18T10:37:15.760977,+0.07,-0.25,-1.11,51.5410542,-0.0146729
2026-06-18T10:37:15.852485,+0.12,-0.33,-0.82,51.5410389,-0.0147225
2026-06-18T10:37:15.909602,+0.02,-0.20,-1.16,51.5410389,-0.0147225
2026-06-18T10:37:15.968822,+0.04,-0.16,-1.02,51.5410389,-0.0147225
2026-06-18T10:37:16.028412,+0.13,-0.27,-0.86,51.5410389,-0.0147225
2026-06-18T10:37:16.088375,+0.17,-0.30,-0.94,51.5410389,-0.0147225
2026-06-18T10:37:16.181440,+0.04,-0.20,-1.18,51.5410389,-0.0147225
2026-06-18T10:37:16.238042,+0.08,-0.25,-1.07,51.5410389,-0.0147225
2026-06-18T10:37:16.299265,-0.00,-0.05,-1.14,51.5410389,-0.0147225
2026-06-18T10:37:16.360710,+0.14,-0.19,-0.79,51.5410389,-0.0147225
2026-06-18T10:37:16.448132,+0.01,-0.01,-1.32,51.5410389,-0.0147225
2026-06-18T10:37:16.510049,+0.14,-0.25,-1.07,51.5410389,-0.0147225
2026-06-18T10:37:16.568005,+0.10,-0.16,-1.03,51.5410389,-0.0147225
2026-06-18T10:37:16.627575,+0.10,-0.19,-0.88,51.5410389,-0.0147225
2026-06-18T10:37:16.686410,-0.04,-0.22,-1.07,51.5410389,-0.0147225
2026-06-18T10:37:16.777398,-0.03,-0.04,-1.08,51.5410389,-0.0147225
2026-06-18T10:37:16.837043,+0.13,-0.18,-1.03,51.5410163,-0.014765
2026-06-18T10:37:16.897973,+0.13,-0.22,-0.94,51.5410163,-0.014765
2026-06-18T10:37:16.959148,+0.00,-0.21,-1.11,51.5410163,-0.014765
2026-06-18T10:37:17.018214,+0.12,-0.14,-0.92,51.5410163,-0.014765
2026-06-18T10:37:17.107845,+0.16,-0.24,-0.89,51.5410163,-0.014765
2026-06-18T10:37:17.169364,+0.04,-0.13,-0.97,51.5410163,-0.014765
2026-06-18T10:37:17.231234,+0.09,-0.28,-0.81,51.5410163,-0.014765
2026-06-18T10:37:17.287846,-0.13,-0.03,-1.17,51.5410163,-0.014765
2026-06-18T10:37:17.349456,+0.07,-0.24,-0.88,51.5410163,-0.014765
2026-06-18T10:37:17.438250,-0.07,-0.12,-1.23,51.5410163,-0.014765
2026-06-18T10:37:17.498545,+0.08,-0.26,-1.01,51.5410163,-0.014765
2026-06-18T10:37:17.558482,+0.06,-0.22,-1.01,51.5410163,-0.014765
2026-06-18T10:37:17.620357,+0.12,-0.33,-0.75,51.5410163,-0.014765
2026-06-18T10:37:17.679353,+0.01,-0.26,-1.09,51.5410163,-0.014765
2026-06-18T10:37:17.768879,+0.07,-0.25,-1.08,51.5410163,-0.014765
2026-06-18T10:37:17.828043,+0.15,-0.26,-0.82,51.5409956,-0.014804
2026-06-18T10:37:17.886326,+0.13,-0.26,-0.83,51.5409956,-0.014804
2026-06-18T10:37:17.948827,+0.19,-0.47,-0.59,51.5409956,-0.014804
2026-06-18T10:37:18.008359,+0.11,-0.29,-0.94,51.5409956,-0.014804
2026-06-18T10:37:18.100475,+0.02,+0.12,-1.05,51.5409956,-0.014804
2026-06-18T10:37:18.162039,+0.27,-0.45,-0.81,51.5409956,-0.014804
2026-06-18T10:37:18.217631,+0.24,-0.45,-0.99,51.5409956,-0.014804
2026-06-18T10:37:18.279970,+0.03,-0.09,-1.34,51.5409956,-0.014804
2026-06-18T10:37:18.368052,+0.06,-0.37,-0.98,51.5409956,-0.014804
2026-06-18T10:37:18.432094,+0.10,-0.32,-0.87,51.5409956,-0.014804
2026-06-18T10:37:18.488487,+0.13,-0.23,-0.92,51.5409956,-0.014804
2026-06-18T10:37:18.547729,-0.00,-0.12,-1.27,51.5409956,-0.014804
2026-06-18T10:37:18.610500,+0.07,-0.10,-1.08,51.5409956,-0.014804
2026-06-18T10:37:18.697624,+0.06,-0.16,-1.19,51.5409956,-0.014804
2026-06-18T10:37:18.760559,+0.07,-0.16,-1.08,51.5409956,-0.014804
2026-06-18T10:37:18.818995,+0.23,-0.34,-0.83,51.5409794,-0.0148468
2026-06-18T10:37:18.912119,+0.06,-0.12,-0.97,51.5409794,-0.0148468
2026-06-18T10:37:18.937966,+0.12,-0.30,-0.96,51.5409794,-0.0148468
2026-06-18T10:37:19.030540,+0.18,-0.33,-0.93,51.5409794,-0.0148468
2026-06-18T10:37:19.087408,+0.03,-0.07,-0.77,51.5409794,-0.0148468
2026-06-18T10:37:19.150479,-0.01,-0.16,-1.10,51.5409794,-0.0148468
2026-06-18T10:37:19.208393,+0.00,-0.17,-0.75,51.5409794,-0.0148468
2026-06-18T10:37:19.268304,-0.11,-0.04,-1.25,51.5409794,-0.0148468
2026-06-18T10:37:19.360344,+0.02,-0.07,-1.08,51.5409794,-0.0148468
2026-06-18T10:37:19.424759,+0.17,-0.32,-0.73,51.5409794,-0.0148468
2026-06-18T10:37:19.478091,+0.02,-0.08,-0.89,51.5409794,-0.0148468
2026-06-18T10:37:19.539579,+0.05,-0.20,-1.05,51.5409794,-0.0148468
2026-06-18T10:37:19.599108,+0.14,-0.27,-1.20,51.5409794,-0.0148468
2026-06-18T10:37:19.687504,+0.13,-0.24,-0.90,51.5409794,-0.0148468
2026-06-18T10:37:19.748425,-0.02,-0.05,-0.98,51.5409794,-0.0148468
2026-06-18T10:37:19.808224,-0.01,-0.12,-1.28,51.5409617,-0.0148885
2026-06-18T10:37:19.867525,+0.01,-0.15,-1.16,51.5409617,-0.0148885
2026-06-18T10:37:19.928791,+0.15,-0.14,-1.04,51.5409617,-0.0148885
2026-06-18T10:37:20.048076,-0.02,-0.19,-0.85,51.5409617,-0.0148885
2026-06-18T10:37:20.078415,+0.06,-0.26,-0.90,51.5409617,-0.0148885
2026-06-18T10:37:20.140797,+0.06,-0.08,-1.04,51.5409617,-0.0148885
2026-06-18T10:37:20.199733,-0.18,+0.06,-1.03,51.5409617,-0.0148885
2026-06-18T10:37:20.288427,+0.08,+0.04,-0.72,51.5409617,-0.0148885
2026-06-18T10:37:20.349105,-0.04,-0.03,-0.82,51.5409617,-0.0148885
2026-06-18T10:37:20.410911,+0.16,-0.23,-0.87,51.5409617,-0.0148885
2026-06-18T10:37:20.468859,-0.01,-0.04,-1.06,51.5409617,-0.0148885
2026-06-18T10:37:20.559464,-0.03,-0.07,-1.08,51.5409617,-0.0148885
2026-06-18T10:37:20.617110,+0.09,-0.22,-0.99,51.5409617,-0.0148885
2026-06-18T10:37:20.677231,+0.04,-0.20,-0.97,51.5409617,-0.0148885
2026-06-18T10:37:20.737088,+0.02,-0.11,-0.98,51.5409617,-0.0148885
2026-06-18T10:37:20.809870,+0.03,-0.11,-0.90,51.5409461,-0.0149171
2026-06-18T10:37:20.891322,+0.04,-0.13,-0.93,51.5409461,-0.0149171
2026-06-18T10:37:20.948627,+0.06,-0.10,-0.98,51.5409461,-0.0149171
2026-06-18T10:37:21.008443,+0.06,-0.18,-1.08,51.5409461,-0.0149171
2026-06-18T10:37:21.068133,+0.08,-0.19,-1.02,51.5409461,-0.0149171
2026-06-18T10:37:21.128152,-0.05,-0.09,-1.09,51.5409461,-0.0149171
2026-06-18T10:37:21.222340,+0.03,-0.10,-0.84,51.5409461,-0.0149171
2026-06-18T10:37:21.277745,+0.02,-0.06,-1.03,51.5409461,-0.0149171
2026-06-18T10:37:21.338614,+0.12,-0.17,-1.09,51.5409461,-0.0149171
2026-06-18T10:37:21.398039,+0.00,-0.08,-1.00,51.5409461,-0.0149171
2026-06-18T10:37:21.458608,+0.04,-0.13,-0.92,51.5409461,-0.0149171
2026-06-18T10:37:21.548338,+0.06,-0.20,-1.02,51.5409461,-0.0149171
2026-06-18T10:37:21.607756,-0.00,-0.08,-1.05,51.5409461,-0.0149171
2026-06-18T10:37:21.668967,+0.03,-0.16,-0.91,51.5409461,-0.0149171
2026-06-18T10:37:21.727937,-0.00,-0.12,-1.11,51.5409461,-0.0149171
2026-06-18T10:37:21.794494,+0.00,-0.12,-0.99,51.5409354,-0.0149355
2026-06-18T10:37:21.880340,+0.06,-0.09,-1.01,51.5409354,-0.0149355
2026-06-18T10:37:21.937515,+0.05,+0.04,-1.06,51.5409354,-0.0149355
2026-06-18T10:37:21.999480,+0.03,+0.03,-1.02,51.5409354,-0.0149355
2026-06-18T10:37:22.059622,+0.10,-0.01,-0.99,51.5409354,-0.0149355
2026-06-18T10:37:22.119943,+0.13,-0.09,-0.99,51.5409354,-0.0149355
2026-06-18T10:37:22.209501,+0.12,-0.23,-0.87,51.5409354,-0.0149355
2026-06-18T10:37:22.267357,+0.25,-0.07,-1.38,51.5409354,-0.0149355
2026-06-18T10:37:22.332713,+0.22,-0.12,-0.96,51.5409354,-0.0149355
2026-06-18T10:37:22.388336,+0.19,-0.11,-0.88,51.5409354,-0.0149355
2026-06-18T10:37:22.478542,+0.16,-0.16,-0.96,51.5409354,-0.0149355
2026-06-18T10:37:22.539445,+0.15,-0.15,-1.04,51.5409354,-0.0149355
2026-06-18T10:37:22.597925,+0.15,-0.15,-0.98,51.5409354,-0.0149355
2026-06-18T10:37:22.658806,+0.13,-0.15,-0.95,51.5409354,-0.0149355
2026-06-18T10:37:22.722423,+0.13,-0.17,-0.98,51.5409354,-0.0149355
2026-06-18T10:37:22.807576,+0.15,-0.17,-0.99,51.5409328,-0.0149396
2026-06-18T10:37:22.866932,+0.15,-0.14,-0.97,51.5409328,-0.0149396
2026-06-18T10:37:22.930390,+0.17,-0.13,-0.98,51.5409328,-0.0149396
2026-06-18T10:37:22.994367,+0.15,-0.13,-0.99,51.5409328,-0.0149396
2026-06-18T10:37:23.048077,+0.16,-0.14,-0.98,51.5409328,-0.0149396
2026-06-18T10:37:23.137887,+0.12,-0.18,-0.98,51.5409328,-0.0149396
2026-06-18T10:37:23.197098,+0.14,-0.14,-0.99,51.5409328,-0.0149396
2026-06-18T10:37:23.262430,+0.15,-0.15,-0.98,51.5409328,-0.0149396
2026-06-18T10:37:23.322818,+0.16,-0.15,-0.97,51.5409328,-0.0149396
2026-06-18T10:37:23.381255,+0.17,-0.20,-0.97,51.5409328,-0.0149396
2026-06-18T10:37:23.468723,+0.17,-0.18,-0.98,51.5409328,-0.0149396
2026-06-18T10:37:23.528503,+0.19,-0.16,-0.97,51.5409328,-0.0149396
2026-06-18T10:37:23.588041,+0.19,-0.15,-0.97,51.5409328,-0.0149396
2026-06-18T10:37:23.649984,+0.17,-0.15,-0.98,51.5409328,-0.0149396
2026-06-18T10:37:23.709445,+0.13,-0.18,-0.97,51.5409328,-0.0149396
2026-06-18T10:37:23.803117,+0.15,-0.16,-0.97,51.5409352,-0.014941
2026-06-18T10:37:23.857448,+0.16,-0.17,-0.97,51.5409352,-0.014941
2026-06-18T10:37:23.917457,+0.17,-0.17,-0.97,51.5409352,-0.014941
2026-06-18T10:37:23.976594,+0.16,-0.17,-0.97,51.5409352,-0.014941
2026-06-18T10:37:24.037411,+0.14,-0.17,-0.97,51.5409352,-0.014941
2026-06-18T10:37:24.126674,+0.15,-0.17,-0.97,51.5409352,-0.014941
2026-06-18T10:37:24.187810,+0.15,-0.15,-0.98,51.5409352,-0.014941
2026-06-18T10:37:24.281082,+0.17,-0.13,-0.98,51.5409352,-0.014941
2026-06-18T10:37:24.306350,+0.15,-0.15,-0.97,51.5409352,-0.014941
2026-06-18T10:37:24.396417,+0.15,-0.16,-0.97,51.5409352,-0.014941
2026-06-18T10:37:24.462478,+0.14,-0.16,-0.97,51.5409352,-0.014941
2026-06-18T10:37:24.519171,+0.15,-0.17,-0.97,51.5409352,-0.014941
2026-06-18T10:37:24.580131,+0.17,-0.16,-0.97,51.5409352,-0.014941
2026-06-18T10:37:24.636434,+0.16,-0.14,-0.98,51.5409352,-0.014941
2026-06-18T10:37:24.727081,+0.16,-0.14,-0.98,51.5409352,-0.014941
2026-06-18T10:37:24.788450,+0.16,-0.14,-0.97,51.5409294,-0.0149425
2026-06-18T10:37:24.847698,+0.14,-0.17,-0.97,51.5409294,-0.0149425
2026-06-18T10:37:24.907719,+0.17,-0.16,-0.97,51.5409294,-0.0149425
2026-06-18T10:37:24.967508,+0.17,-0.16,-0.98,51.5409294,-0.0149425
2026-06-18T10:37:25.057357,+0.17,-0.13,-0.98,51.5409294,-0.0149425
2026-06-18T10:37:25.117931,+0.17,-0.13,-0.98,51.5409294,-0.0149425
2026-06-18T10:37:25.178048,+0.16,-0.16,-0.97,51.5409294,-0.0149425
2026-06-18T10:37:25.238684,+0.16,-0.17,-0.97,51.5409294,-0.0149425
2026-06-18T10:37:25.297024,+0.15,-0.16,-0.97,51.5409294,-0.0149425
2026-06-18T10:37:25.387084,+0.18,-0.14,-0.97,51.5409294,-0.0149425
2026-06-18T10:37:25.447622,+0.18,-0.14,-0.97,51.5409294,-0.0149425
2026-06-18T10:37:25.508459,+0.18,-0.14,-0.98,51.5409294,-0.0149425
2026-06-18T10:37:25.567333,+0.17,-0.14,-0.97,51.5409294,-0.0149425
2026-06-18T10:37:25.628877,+0.17,-0.15,-0.98,51.5409294,-0.0149425
2026-06-18T10:37:25.726261,+0.17,-0.14,-0.98,51.5409294,-0.0149425
2026-06-18T10:37:25.777514,+0.18,-0.13,-0.98,51.5409294,-0.0149425
2026-06-18T10:37:25.838643,+0.18,-0.14,-0.97,51.5409261,-0.0149417
2026-06-18T10:37:25.900559,+0.18,-0.14,-0.98,51.5409261,-0.0149417
2026-06-18T10:37:25.958037,+0.18,-0.14,-0.97,51.5409261,-0.0149417
2026-06-18T10:37:26.048015,+0.17,-0.16,-0.97,51.5409261,-0.0149417
2026-06-18T10:37:26.108218,+0.15,-0.18,-0.97,51.5409261,-0.0149417
2026-06-18T10:37:26.168265,+0.17,-0.17,-0.97,51.5409261,-0.0149417
2026-06-18T10:37:26.245485,+0.17,-0.17,-0.97,51.5409261,-0.0149417
2026-06-18T10:37:26.293293,+0.18,-0.16,-0.97,51.5409261,-0.0149417
2026-06-18T10:37:26.378771,+0.17,-0.15,-0.97,51.5409261,-0.0149417
2026-06-18T10:37:26.440062,+0.16,-0.17,-0.97,51.5409261,-0.0149417
2026-06-18T10:37:26.499753,+0.17,-0.16,-0.97,51.5409261,-0.0149417
2026-06-18T10:37:26.588098,+0.16,-0.17,-0.97,51.5409261,-0.0149417
2026-06-18T10:37:26.648621,+0.18,-0.17,-0.97,51.5409261,-0.0149417
2026-06-18T10:37:26.707472,+0.16,-0.17,-0.97,51.5409261,-0.0149417
2026-06-18T10:37:26.819818,+0.16,-0.16,-0.97,51.5409261,-0.0149417
2026-06-18T10:37:26.828966,+0.17,-0.16,-0.98,51.540928,-0.0149347
2026-06-18T10:37:26.917653,+0.15,-0.17,-0.97,51.540928,-0.0149347
2026-06-18T10:37:26.979915,+0.16,-0.16,-0.97,51.540928,-0.0149347
2026-06-18T10:37:27.037573,+0.17,-0.15,-0.97,51.540928,-0.0149347
2026-06-18T10:37:27.099173,+0.17,-0.15,-0.98,51.540928,-0.0149347
2026-06-18T10:37:27.156363,+0.17,-0.15,-0.98,51.540928,-0.0149347
2026-06-18T10:37:27.248319,+0.17,-0.14,-0.98,51.540928,-0.0149347
2026-06-18T10:37:27.338293,+0.17,-0.15,-0.97,51.540928,-0.0149347
2026-06-18T10:37:27.366414,+0.15,-0.17,-0.98,51.540928,-0.0149347
2026-06-18T10:37:27.431493,+0.16,-0.16,-0.97,51.540928,-0.0149347
2026-06-18T10:37:27.487653,+0.17,-0.15,-0.98,51.540928,-0.0149347
2026-06-18T10:37:27.577410,+0.17,-0.16,-0.98,51.540928,-0.0149347
2026-06-18T10:37:27.637742,+0.17,-0.16,-0.97,51.540928,-0.0149347
2026-06-18T10:37:27.697296,+0.16,-0.15,-0.98,51.540928,-0.0149347
2026-06-18T10:37:27.755794,+0.16,-0.16,-0.97,51.540928,-0.0149347
2026-06-18T10:37:27.828216,+0.14,-0.17,-0.97,51.5409287,-0.01493
2026-06-18T10:37:27.909404,+0.16,-0.16,-0.98,51.5409287,-0.01493
2026-06-18T10:37:27.966881,+0.16,-0.16,-0.98,51.5409287,-0.01493
2026-06-18T10:37:28.026767,+0.16,-0.15,-0.98,51.5409287,-0.01493
2026-06-18T10:37:28.086356,+0.16,-0.17,-0.98,51.5409287,-0.01493
2026-06-18T10:37:28.146978,+0.16,-0.16,-0.97,51.5409287,-0.01493
2026-06-18T10:37:28.237006,+0.16,-0.16,-0.98,51.5409287,-0.01493
2026-06-18T10:37:28.297029,+0.16,-0.16,-0.98,51.5409287,-0.01493
2026-06-18T10:37:28.356067,+0.16,-0.16,-0.98,51.5409287,-0.01493
2026-06-18T10:37:28.417089,+0.17,-0.15,-0.98,51.5409287,-0.01493
2026-06-18T10:37:28.506918,+0.17,-0.14,-0.98,51.5409287,-0.01493
2026-06-18T10:37:28.570564,+0.16,-0.15,-0.98,51.5409287,-0.01493
2026-06-18T10:37:28.627851,+0.16,-0.16,-0.98,51.5409287,-0.01493
2026-06-18T10:37:28.687900,+0.17,-0.16,-0.97,51.5409287,-0.01493
2026-06-18T10:37:28.746884,+0.17,-0.15,-0.97,51.5409287,-0.01493
2026-06-18T10:37:28.837864,+0.17,-0.14,-0.98,51.5409303,-0.0149257
2026-06-18T10:37:28.900006,+0.16,-0.16,-0.97,51.5409303,-0.0149257
2026-06-18T10:37:28.958709,+0.17,-0.16,-0.97,51.5409303,-0.0149257
2026-06-18T10:37:29.018913,+0.16,-0.16,-0.97,51.5409303,-0.0149257
2026-06-18T10:37:29.082581,+0.16,-0.17,-0.97,51.5409303,-0.0149257
2026-06-18T10:37:29.167771,+0.16,-0.17,-0.97,51.5409303,-0.0149257
2026-06-18T10:37:29.233242,+0.16,-0.17,-0.97,51.5409303,-0.0149257
2026-06-18T10:37:29.289318,+0.15,-0.18,-0.97,51.5409303,-0.0149257
2026-06-18T10:37:29.349418,+0.15,-0.18,-0.97,51.5409303,-0.0149257
2026-06-18T10:37:29.405760,+0.16,-0.16,-0.97,51.5409303,-0.0149257
2026-06-18T10:37:29.496806,+0.16,-0.17,-0.97,51.5409303,-0.0149257
2026-06-18T10:37:29.556371,+0.17,-0.15,-0.98,51.5409303,-0.0149257
2026-06-18T10:37:29.615707,+0.16,-0.15,-0.98,51.5409303,-0.0149257
2026-06-18T10:37:29.676788,+0.17,-0.15,-0.98,51.5409303,-0.0149257
2026-06-18T10:37:29.736700,+0.16,-0.16,-0.98,51.5409303,-0.0149257
2026-06-18T10:37:29.826282,+0.17,-0.15,-0.98,51.5409301,-0.0149278
2026-06-18T10:37:29.888256,+0.16,-0.16,-0.97,51.5409301,-0.0149278
2026-06-18T10:37:29.947017,+0.17,-0.16,-0.97,51.5409301,-0.0149278
2026-06-18T10:37:30.010983,+0.16,-0.16,-0.97,51.5409301,-0.0149278
2026-06-18T10:37:30.067518,+0.17,-0.17,-0.97,51.5409301,-0.0149278
2026-06-18T10:37:30.161493,+0.16,-0.16,-0.97,51.5409301,-0.0149278
2026-06-18T10:37:30.220790,+0.16,-0.16,-0.97,51.5409301,-0.0149278
2026-06-18T10:37:30.278358,+0.16,-0.16,-0.97,51.5409301,-0.0149278
2026-06-18T10:37:30.340779,+0.16,-0.15,-0.97,51.5409301,-0.0149278
2026-06-18T10:37:30.401076,+0.16,-0.16,-0.97,51.5409301,-0.0149278
2026-06-18T10:37:30.489488,+0.16,-0.16,-0.97,51.5409301,-0.0149278
2026-06-18T10:37:30.548284,+0.16,-0.16,-0.98,51.5409301,-0.0149278
2026-06-18T10:37:30.611592,+0.16,-0.16,-0.97,51.5409301,-0.0149278
2026-06-18T10:37:30.671306,+0.16,-0.15,-0.97,51.5409301,-0.0149278
2026-06-18T10:37:30.760341,+0.16,-0.15,-0.98,51.5409301,-0.0149278
2026-06-18T10:37:30.818801,+0.16,-0.15,-0.97,51.5409306,-0.0149284
2026-06-18T10:37:30.878628,+0.16,-0.16,-0.98,51.5409306,-0.0149284
2026-06-18T10:37:30.941678,+0.17,-0.15,-0.97,51.5409306,-0.0149284
2026-06-18T10:37:31.004394,+0.17,-0.15,-0.98,51.5409306,-0.0149284
2026-06-18T10:37:31.091460,+0.16,-0.16,-0.98,51.5409306,-0.0149284
2026-06-18T10:37:31.150707,+0.16,-0.16,-0.97,51.5409306,-0.0149284
2026-06-18T10:37:31.212005,+0.16,-0.16,-0.97,51.5409306,-0.0149284
2026-06-18T10:37:31.270068,+0.16,-0.17,-0.97,51.5409306,-0.0149284
2026-06-18T10:37:31.330647,+0.16,-0.17,-0.97,51.5409306,-0.0149284
2026-06-18T10:37:31.417209,+0.15,-0.16,-0.97,51.5409306,-0.0149284
