Timestamp,Acc_X,Acc_Y,Acc_Z,Latitude,Longitude
2026-06-01T10:56:16.662045,-0.07,0.35,-0.82,51.5372023,-0.013182
2026-06-01T10:56:16.719855,0.04,0.29,-0.99,51.5372023,-0.013182
2026-06-01T10:56:16.780827,-0.06,0.31,-1.06,51.5372023,-0.013182
2026-06-01T10:56:16.841958,-0.01,0.44,-0.82,51.5372023,-0.013182
2026-06-01T10:56:16.901332,0.04,0.3,-0.95,51.5372023,-0.013182
2026-06-01T10:56:16.988745,-0.09,0.29,-0.97,51.5372023,-0.013182
2026-06-01T10:56:17.053234,0,0.37,-1,51.5372023,-0.013182
2026-06-01T10:56:17.109482,-0.01,0.14,-0.91,51.5372023,-0.013182
2026-06-01T10:56:17.168772,-0.03,0.28,-0.86,51.5372023,-0.013182
2026-06-01T10:56:17.229903,0,0.28,-0.95,51.5372023,-0.013182
2026-06-01T10:56:17.325030,-0.11,0.42,-0.99,51.5372023,-0.013182
2026-06-01T10:56:17.409538,0.03,0.32,-0.94,51.5372289,-0.0132027
2026-06-01T10:56:17.472419,0.01,0.38,-1,51.5372289,-0.0132027
2026-06-01T10:56:17.498216,-0.03,0.29,-1.04,51.5372289,-0.0132027
2026-06-01T10:56:17.561074,-0.05,0.19,-1.08,51.5372289,-0.0132027
2026-06-01T10:56:17.650112,-0.05,0.33,-0.92,51.5372289,-0.0132027
2026-06-01T10:56:17.737567,-0.09,0.4,-0.89,51.5372289,-0.0132027
2026-06-01T10:56:17.768021,0.07,0.32,-0.94,51.5372289,-0.0132027
2026-06-01T10:56:17.828510,-0.04,0.24,-0.97,51.5372289,-0.0132027
2026-06-01T10:56:17.921217,-0.03,0.31,-1.08,51.5372289,-0.0132027
2026-06-01T10:56:17.979038,-0.08,0.41,-0.87,51.5372289,-0.0132027
2026-06-01T10:56:18.038407,0.05,0.29,-0.95,51.5372289,-0.0132027
2026-06-01T10:56:18.098416,-0.04,0.39,-1.03,51.5372289,-0.0132027
2026-06-01T10:56:18.188638,0.01,0.24,-0.98,51.5372289,-0.0132027
2026-06-01T10:56:18.253034,-0.01,0.24,-0.97,51.5372289,-0.0132027
2026-06-01T10:56:18.317799,-0.05,0.33,-0.92,51.5372289,-0.0132027
2026-06-01T10:56:18.369532,0,0.28,-1.04,51.5372569,-0.0132178
2026-06-01T10:56:18.431333,0.01,0.29,-0.89,51.5372569,-0.0132178
2026-06-01T10:56:18.487905,-0.03,0.34,-0.98,51.5372569,-0.0132178
2026-06-01T10:56:18.582775,-0.12,0.27,-0.97,51.5372569,-0.0132178
2026-06-01T10:56:18.639788,0,0.39,-1.06,51.5372569,-0.0132178
2026-06-01T10:56:18.701323,-0.01,0.31,-0.99,51.5372569,-0.0132178
2026-06-01T10:56:18.762011,0.01,0.32,-0.95,51.5372569,-0.0132178
2026-06-01T10:56:18.818729,-0.07,0.32,-1.01,51.5372569,-0.0132178
2026-06-01T10:56:18.938652,0.04,0.22,-1.03,51.5372569,-0.0132178
2026-06-01T10:56:18.970304,0.01,0.29,-0.96,51.5372569,-0.0132178
2026-06-01T10:56:19.031618,-0.03,0.32,-0.94,51.5372569,-0.0132178
2026-06-01T10:56:19.088303,-0.03,0.38,-0.97,51.5372569,-0.0132178
2026-06-01T10:56:19.178827,-0.02,0.41,-0.91,51.5372569,-0.0132178
2026-06-01T10:56:19.238972,0.03,0.24,-0.96,51.5372569,-0.0132178
2026-06-01T10:56:19.300464,0.04,0.19,-1.03,51.5372569,-0.0132178
2026-06-01T10:56:19.360876,-0.05,0.35,-0.94,51.5372861,-0.0132303
2026-06-01T10:56:19.422568,-0.13,0.24,-1.03,51.5372861,-0.0132303
2026-06-01T10:56:19.510880,0.06,0.34,-1.08,51.5372861,-0.0132303
2026-06-01T10:56:19.568219,-0.01,0.26,-1,51.5372861,-0.0132303
2026-06-01T10:56:19.632187,-0.03,0.33,-0.86,51.5372861,-0.0132303
2026-06-01T10:56:19.690160,-0.05,0.34,-0.97,51.5372861,-0.0132303
2026-06-01T10:56:19.748404,-0.06,0.3,-0.99,51.5372861,-0.0132303
2026-06-01T10:56:19.840867,-0.03,0.29,-1,51.5372861,-0.0132303
2026-06-01T10:56:19.899611,-0.13,0.35,-0.95,51.5372861,-0.0132303
2026-06-01T10:56:19.959735,-0.11,0.3,-1.01,51.5372861,-0.0132303
2026-06-01T10:56:20.021737,0.04,0.31,-1,51.5372861,-0.0132303
2026-06-01T10:56:20.114368,0.04,0.2,-1,51.5372861,-0.0132303
2026-06-01T10:56:20.170842,-0.04,0.29,-0.98,51.5372861,-0.0132303
2026-06-01T10:56:20.232799,0.07,0.38,-0.89,51.5372861,-0.0132303
2026-06-01T10:56:20.290097,-0.06,0.32,-0.89,51.5372861,-0.0132303
2026-06-01T10:56:20.347540,-0.02,0.42,-1.05,51.5373137,-0.0132459
2026-06-01T10:56:20.469155,-0.05,0.33,-0.94,51.5373137,-0.0132459
2026-06-01T10:56:20.497266,0.02,0.27,-1.04,51.5373137,-0.0132459
2026-06-01T10:56:20.557549,0.07,0.34,-0.95,51.5373137,-0.0132459
2026-06-01T10:56:20.621454,0,0.29,-0.91,51.5373137,-0.0132459
2026-06-01T10:56:20.680263,-0.08,0.26,-0.98,51.5373137,-0.0132459
2026-06-01T10:56:20.768578,0.02,0.27,-0.94,51.5373137,-0.0132459
2026-06-01T10:56:20.827902,-0.02,0.34,-0.84,51.5373137,-0.0132459
2026-06-01T10:56:20.892156,-0.06,0.37,-0.87,51.5373137,-0.0132459
2026-06-01T10:56:20.947551,0.02,0.31,-0.97,51.5373137,-0.0132459
2026-06-01T10:56:21.012312,0.01,0.34,-0.99,51.5373137,-0.0132459
2026-06-01T10:56:21.097920,-0.01,0.42,-1.02,51.5373137,-0.0132459
2026-06-01T10:56:21.158370,0.01,0.27,-0.98,51.5373137,-0.0132459
2026-06-01T10:56:21.218148,-0.14,0.25,-0.79,51.5373137,-0.0132459
2026-06-01T10:56:21.281226,0.06,0.26,-1.08,51.5373137,-0.0132459
2026-06-01T10:56:21.337327,0.04,0.31,-1.02,51.5373396,-0.0132655
2026-06-01T10:56:21.429198,0.06,0.19,-0.96,51.5373396,-0.0132655
2026-06-01T10:56:21.487874,-0.09,0.25,-0.79,51.5373396,-0.0132655
2026-06-01T10:56:21.548828,0.25,0.01,-1.34,51.5373396,-0.0132655
2026-06-01T10:56:21.610928,-0.16,0.42,-1.11,51.5373396,-0.0132655
2026-06-01T10:56:21.669650,0,0.54,-1.14,51.5373396,-0.0132655
2026-06-01T10:56:21.759395,0.1,0.23,-0.87,51.5373396,-0.0132655
2026-06-01T10:56:21.819747,0.03,0.34,-0.9,51.5373396,-0.0132655
2026-06-01T10:56:21.880270,-0.31,0.53,-1,51.5373396,-0.0132655
2026-06-01T10:56:21.940033,0.13,0.14,-1.07,51.5373396,-0.0132655
2026-06-01T10:56:22.032601,0.19,0.22,-1.07,51.5373396,-0.0132655
2026-06-01T10:56:22.088878,-0.27,0.38,-0.81,51.5373396,-0.0132655
2026-06-01T10:56:22.149868,-0.07,0.27,-0.89,51.5373396,-0.0132655
2026-06-01T10:56:22.209328,0.02,0.2,-0.95,51.5373396,-0.0132655
2026-06-01T10:56:22.269452,-0.06,0.32,-0.98,51.5373396,-0.0132655
2026-06-01T10:56:22.357755,0.03,0.25,-0.92,51.5373655,-0.0132823
2026-06-01T10:56:22.420724,-0.11,0.37,-0.88,51.5373655,-0.0132823
2026-06-01T10:56:22.481727,0.06,0.24,-1,51.5373655,-0.0132823
2026-06-01T10:56:22.542632,0.11,0.3,-0.85,51.5373655,-0.0132823
2026-06-01T10:56:22.600339,-0.01,0.31,-1.02,51.5373655,-0.0132823
2026-06-01T10:56:22.687570,0,0.32,-0.93,51.5373655,-0.0132823
2026-06-01T10:56:22.749752,0,0.4,-0.99,51.5373655,-0.0132823
2026-06-01T10:56:22.809080,0.03,0.45,-0.94,51.5373655,-0.0132823
2026-06-01T10:56:22.869537,0.07,0.27,-1.07,51.5373655,-0.0132823
2026-06-01T10:56:22.929045,-0.1,0.46,-0.87,51.5373655,-0.0132823
2026-06-01T10:56:23.018823,0.01,0.28,-0.96,51.5373655,-0.0132823
2026-06-01T10:56:23.077650,0.07,0.36,-1.04,51.5373655,-0.0132823
2026-06-01T10:56:23.140109,-0.03,0.34,-0.99,51.5373655,-0.0132823
2026-06-01T10:56:23.199853,-0.05,0.24,-0.89,51.5373655,-0.0132823
2026-06-01T10:56:23.261232,-0.07,0.38,-0.95,51.5373655,-0.0132823
2026-06-01T10:56:23.350476,0.01,0.31,-0.96,51.537391,-0.0132969
2026-06-01T10:56:23.407139,-0.1,0.39,-0.88,51.537391,-0.0132969
2026-06-01T10:56:23.470831,0,0.28,-1.08,51.537391,-0.0132969
2026-06-01T10:56:23.530138,-0.09,0.36,-0.9,51.537391,-0.0132969
2026-06-01T10:56:23.590227,-0.07,0.31,-0.89,51.537391,-0.0132969
2026-06-01T10:56:23.679618,-0.04,0.26,-1.11,51.537391,-0.0132969
2026-06-01T10:56:23.742355,0.06,0.28,-0.92,51.537391,-0.0132969
2026-06-01T10:56:23.801886,-0.03,0.34,-1.02,51.537391,-0.0132969
2026-06-01T10:56:23.860655,-0.03,0.31,-1.04,51.537391,-0.0132969
2026-06-01T10:56:23.950098,0.03,0.39,-0.93,51.537391,-0.0132969
2026-06-01T10:56:24.009044,0.02,0.32,-0.91,51.537391,-0.0132969
2026-06-01T10:56:24.068535,-0.12,0.38,-1.09,51.537391,-0.0132969
2026-06-01T10:56:24.129213,-0.02,0.38,-0.9,51.537391,-0.0132969
2026-06-01T10:56:24.220972,0.12,0.35,-0.89,51.537391,-0.0132969
2026-06-01T10:56:24.283053,0.11,0.3,-0.97,51.537391,-0.0132969
2026-06-01T10:56:24.341261,-0.09,0.38,-0.95,51.5374186,-0.0133103
2026-06-01T10:56:24.399107,0.01,0.26,-1.02,51.5374186,-0.0133103
2026-06-01T10:56:24.457512,0.05,0.3,-0.98,51.5374186,-0.0133103
2026-06-01T10:56:24.548588,0,0.31,-1.04,51.5374186,-0.0133103
2026-06-01T10:56:24.609980,0.05,0.27,-1.03,51.5374186,-0.0133103
2026-06-01T10:56:24.670169,-0.09,0.33,-0.97,51.5374186,-0.0133103
2026-06-01T10:56:24.728012,-0.02,0.36,-1,51.5374186,-0.0133103
2026-06-01T10:56:24.788890,-0.07,0.4,-0.82,51.5374186,-0.0133103
2026-06-01T10:56:24.881427,-0.02,0.26,-1.05,51.5374186,-0.0133103
2026-06-01T10:56:24.940049,-0.07,0.33,-0.98,51.5374186,-0.0133103
2026-06-01T10:56:25.000165,0.03,0.27,-0.87,51.5374186,-0.0133103
2026-06-01T10:56:25.066099,0.08,0.25,-1,51.5374186,-0.0133103
2026-06-01T10:56:25.124092,-0.07,0.38,-1,51.5374186,-0.0133103
2026-06-01T10:56:25.207850,0.03,0.3,-1.05,51.5374186,-0.0133103
2026-06-01T10:56:25.270238,0.07,0.31,-0.9,51.5374186,-0.0133103
2026-06-01T10:56:25.327460,-0.02,0.28,-0.95,51.5374457,-0.0133239
2026-06-01T10:56:25.389240,-0.01,0.35,-0.95,51.5374457,-0.0133239
2026-06-01T10:56:25.448948,0.03,0.37,-0.87,51.5374457,-0.0133239
2026-06-01T10:56:25.538879,0.02,0.23,-1.13,51.5374457,-0.0133239
2026-06-01T10:56:25.597999,-0.02,0.32,-0.98,51.5374457,-0.0133239
2026-06-01T10:56:25.659542,0.04,0.33,-0.9,51.5374457,-0.0133239
2026-06-01T10:56:25.720238,-0.07,0.34,-1.03,51.5374457,-0.0133239
2026-06-01T10:56:25.778291,0.1,0.28,-0.84,51.5374457,-0.0133239
2026-06-01T10:56:25.868975,-0.06,0.27,-1.05,51.5374457,-0.0133239
2026-06-01T10:56:25.929550,-0.15,0.38,-0.94,51.5374457,-0.0133239
2026-06-01T10:56:25.988163,0,0.3,-0.96,51.5374457,-0.0133239
2026-06-01T10:56:26.049311,-0.11,0.25,-0.84,51.5374457,-0.0133239
2026-06-01T10:56:26.142035,-0.11,0.33,-0.88,51.5374457,-0.0133239
2026-06-01T10:56:26.202093,-0.06,0.24,-0.95,51.5374457,-0.0133239
2026-06-01T10:56:26.257932,0.04,0.23,-1.06,51.5374457,-0.0133239
2026-06-01T10:56:26.317783,-0.07,0.34,-0.99,51.5374457,-0.0133239
2026-06-01T10:56:26.381691,0.04,0.21,-0.94,51.5374721,-0.0133404
2026-06-01T10:56:26.471091,0.08,0.17,-0.98,51.5374721,-0.0133404
2026-06-01T10:56:26.530887,-0.11,0.44,-0.97,51.5374721,-0.0133404
2026-06-01T10:56:26.589987,-0.02,0.37,-0.95,51.5374721,-0.0133404
2026-06-01T10:56:26.649840,0.01,0.36,-0.96,51.5374721,-0.0133404
2026-06-01T10:56:26.712228,-0.08,0.33,-0.97,51.5374721,-0.0133404
2026-06-01T10:56:26.797602,0.07,0.09,-0.99,51.5374721,-0.0133404
2026-06-01T10:56:26.858812,-0.04,0.39,-1.02,51.5374721,-0.0133404
2026-06-01T10:56:26.920004,-0.11,0.44,-0.98,51.5374721,-0.0133404
2026-06-01T10:56:26.981266,-0.02,0.29,-0.91,51.5374721,-0.0133404
2026-06-01T10:56:27.042377,-0.01,0.3,-1.02,51.5374721,-0.0133404
2026-06-01T10:56:27.128041,0.02,0.3,-0.97,51.5374721,-0.0133404
2026-06-01T10:56:27.187492,-0.15,0.44,-0.91,51.5374721,-0.0133404
2026-06-01T10:56:27.250261,-0.03,0.17,-0.94,51.5374721,-0.0133404
2026-06-01T10:56:27.310352,0,0.35,-1,51.5374721,-0.0133404
2026-06-01T10:56:27.370439,0.01,0.31,-0.79,51.537499,-0.0133555
2026-06-01T10:56:27.460692,0.04,0.21,-1.07,51.537499,-0.0133555
2026-06-01T10:56:27.520925,-0.02,0.31,-1,51.537499,-0.0133555
2026-06-01T10:56:27.582234,-0.06,0.48,-0.79,51.537499,-0.0133555
2026-06-01T10:56:27.641789,0.12,0.28,-0.93,51.537499,-0.0133555
2026-06-01T10:56:27.702799,0.11,0.34,-0.96,51.537499,-0.0133555
2026-06-01T10:56:27.788437,-0.03,0.32,-0.99,51.537499,-0.0133555
2026-06-01T10:56:27.851737,-0.05,0.34,-0.93,51.537499,-0.0133555
2026-06-01T10:56:27.912155,0.13,0.35,-1.02,51.537499,-0.0133555
2026-06-01T10:56:27.972012,0,0.4,-0.92,51.537499,-0.0133555
2026-06-01T10:56:28.057403,0.04,0.29,-0.99,51.537499,-0.0133555
2026-06-01T10:56:28.118957,-0.07,0.33,-0.92,51.537499,-0.0133555
2026-06-01T10:56:28.181705,-0.14,0.22,-0.93,51.537499,-0.0133555
2026-06-01T10:56:28.241375,0,0.19,-1.03,51.537499,-0.0133555
2026-06-01T10:56:28.304443,-0.04,0.37,-0.82,51.537499,-0.0133555
2026-06-01T10:56:28.390240,0,0.29,-1.03,51.5375263,-0.0133674
2026-06-01T10:56:28.450140,-0.08,0.34,-1.04,51.5375263,-0.0133674
2026-06-01T10:56:28.511610,0.02,0.31,-1.07,51.5375263,-0.0133674
2026-06-01T10:56:28.571348,-0.04,0.33,-0.94,51.5375263,-0.0133674
2026-06-01T10:56:28.627967,-0.07,0.29,-0.9,51.5375263,-0.0133674
2026-06-01T10:56:28.718874,-0.09,0.26,-1.07,51.5375263,-0.0133674
2026-06-01T10:56:28.779264,0.03,0.31,-0.96,51.5375263,-0.0133674
2026-06-01T10:56:28.837497,0.05,0.25,-1.13,51.5375263,-0.0133674
2026-06-01T10:56:28.897164,-0.13,0.33,-0.96,51.5375263,-0.0133674
2026-06-01T10:56:28.959032,0.06,0.33,-0.99,51.5375263,-0.0133674
2026-06-01T10:56:29.047904,0.1,0.3,-1.05,51.5375263,-0.0133674
2026-06-01T10:56:29.110390,-0.01,0.37,-0.89,51.5375263,-0.0133674
2026-06-01T10:56:29.167950,-0.03,0.37,-1,51.5375263,-0.0133674
2026-06-01T10:56:29.227524,0.08,0.2,-0.93,51.5375263,-0.0133674
2026-06-01T10:56:29.288073,-0.06,0.31,-0.86,51.5375263,-0.0133674
2026-06-01T10:56:29.378676,0.04,0.23,-1.03,51.537554,-0.0133744
2026-06-01T10:56:29.438852,-0.03,0.32,-0.99,51.537554,-0.0133744
2026-06-01T10:56:29.500292,-0.11,0.39,-0.93,51.537554,-0.0133744
2026-06-01T10:56:29.558043,-0.02,0.25,-0.99,51.537554,-0.0133744
2026-06-01T10:56:29.617996,-0.02,0.27,-0.92,51.537554,-0.0133744
2026-06-01T10:56:29.707562,0.02,0.38,-1.09,51.537554,-0.0133744
2026-06-01T10:56:29.768041,-0.01,0.45,-0.9,51.537554,-0.0133744
2026-06-01T10:56:29.828200,0.05,0.31,-0.96,51.537554,-0.0133744
2026-06-01T10:56:29.887634,0,0.35,-0.97,51.537554,-0.0133744
2026-06-01T10:56:29.948763,-0.05,0.32,-1.01,51.537554,-0.0133744
2026-06-01T10:56:30.037691,0.02,0.3,-0.98,51.537554,-0.0133744
2026-06-01T10:56:30.098508,-0.02,0.35,-0.94,51.537554,-0.0133744
2026-06-01T10:56:30.157573,0.04,0.37,-0.92,51.537554,-0.0133744
2026-06-01T10:56:30.248404,0.06,0.35,-1.08,51.537554,-0.0133744
2026-06-01T10:56:30.307162,-0.06,0.43,-0.96,51.537554,-0.0133744
2026-06-01T10:56:30.367050,-0.01,0.25,-0.96,51.537581,-0.0133736
2026-06-01T10:56:30.427516,0.03,0.37,-0.92,51.537581,-0.0133736
2026-06-01T10:56:30.487944,0.09,0.27,-0.99,51.537581,-0.0133736
2026-06-01T10:56:30.578542,-0.23,0.37,-0.95,51.537581,-0.0133736
2026-06-01T10:56:30.638677,0.06,0.24,-1.02,51.537581,-0.0133736
2026-06-01T10:56:30.697792,0.04,0.49,-0.9,51.537581,-0.0133736
2026-06-01T10:56:30.757372,0.07,0.25,-0.9,51.537581,-0.0133736
2026-06-01T10:56:30.816173,-0.09,0.24,-0.96,51.537581,-0.0133736
2026-06-01T10:56:30.908005,-0.11,0.47,-1.07,51.537581,-0.0133736
2026-06-01T10:56:30.967672,-0.04,0.29,-0.87,51.537581,-0.0133736
2026-06-01T10:56:31.028150,-0.08,0.34,-0.89,51.537581,-0.0133736
2026-06-01T10:56:31.086985,-0.09,0.27,-1.01,51.537581,-0.0133736
2026-06-01T10:56:31.147883,-0.08,0.28,-1.11,51.537581,-0.0133736
2026-06-01T10:56:31.238337,0.08,0.23,-1.01,51.537581,-0.0133736
2026-06-01T10:56:31.298401,-0.03,0.37,-0.8,51.537581,-0.0133736
2026-06-01T10:56:31.356349,-0.01,0.4,-0.99,51.5376087,-0.0133665
2026-06-01T10:56:31.417101,-0.01,0.31,-1.18,51.5376087,-0.0133665
2026-06-01T10:56:31.477097,-0.09,0.3,-0.9,51.5376087,-0.0133665
2026-06-01T10:56:31.567791,0.11,0.38,-1.04,51.5376087,-0.0133665
2026-06-01T10:56:31.626545,0.03,0.3,-0.95,51.5376087,-0.0133665
2026-06-01T10:56:31.686320,0.03,0.21,-0.82,51.5376087,-0.0133665
2026-06-01T10:56:31.747578,-0.04,0.3,-1.08,51.5376087,-0.0133665
2026-06-01T10:56:31.809644,0.04,0.29,-1,51.5376087,-0.0133665
2026-06-01T10:56:31.898401,0.08,0.35,-0.92,51.5376087,-0.0133665
2026-06-01T10:56:31.958099,0,0.37,-1.06,51.5376087,-0.0133665
2026-06-01T10:56:32.017550,-0.14,0.2,-0.96,51.5376087,-0.0133665
2026-06-01T10:56:32.077909,-0.06,0.21,-0.97,51.5376087,-0.0133665
2026-06-01T10:56:32.167397,0.01,0.36,-0.98,51.5376087,-0.0133665
2026-06-01T10:56:32.228190,-0.06,0.33,-1.06,51.5376087,-0.0133665
2026-06-01T10:56:32.288383,-0.04,0.28,-1.06,51.5376087,-0.0133665
2026-06-01T10:56:32.346273,0.01,0.29,-1.06,51.5376395,-0.0133709
2026-06-01T10:56:32.408804,0,0.29,-0.97,51.5376395,-0.0133709
2026-06-01T10:56:32.498444,-0.02,0.25,-1.01,51.5376395,-0.0133709
2026-06-01T10:56:32.557606,-0.05,0.31,-0.9,51.5376395,-0.0133709
2026-06-01T10:56:32.617265,0,0.32,-1.01,51.5376395,-0.0133709
2026-06-01T10:56:32.677319,0.08,0.37,-1,51.5376395,-0.0133709
2026-06-01T10:56:32.741181,0.07,0.26,-0.89,51.5376395,-0.0133709
2026-06-01T10:56:32.826559,0.02,0.29,-0.92,51.5376395,-0.0133709
2026-06-01T10:56:32.887087,0.06,0.38,-0.94,51.5376395,-0.0133709
2026-06-01T10:56:32.947470,0,0.3,-0.95,51.5376395,-0.0133709
2026-06-01T10:56:33.008212,0.1,0.25,-1.19,51.5376395,-0.0133709
2026-06-01T10:56:33.068674,0.03,0.33,-0.96,51.5376395,-0.0133709
2026-06-01T10:56:33.158525,0.04,0.21,-1.1,51.5376395,-0.0133709
2026-06-01T10:56:33.219058,-0.06,0.38,-0.95,51.5376395,-0.0133709
2026-06-01T10:56:33.278239,-0.11,0.39,-0.92,51.5376395,-0.0133709
2026-06-01T10:56:33.336963,-0.06,0.33,-0.71,51.5376701,-0.0133772
2026-06-01T10:56:33.398385,-0.03,0.19,-1.07,51.5376701,-0.0133772
2026-06-01T10:56:33.488929,-0.12,0.3,-1.07,51.5376701,-0.0133772
2026-06-01T10:56:33.548409,0,0.32,-0.78,51.5376701,-0.0133772
2026-06-01T10:56:33.608102,0.1,0.4,-1.21,51.5376701,-0.0133772
2026-06-01T10:56:33.670034,0.01,0.41,-0.97,51.5376701,-0.0133772
2026-06-01T10:56:33.730196,0.02,0.28,-0.9,51.5376701,-0.0133772
2026-06-01T10:56:33.820752,0.06,0.21,-1.01,51.5376701,-0.0133772
2026-06-01T10:56:33.881385,-0.12,0.34,-1.04,51.5376701,-0.0133772
2026-06-01T10:56:33.939209,-0.02,0.33,-1.02,51.5376701,-0.0133772
2026-06-01T10:56:33.998887,-0.03,0.38,-0.98,51.5376701,-0.0133772
2026-06-01T10:56:34.060720,-0.14,0.41,-0.86,51.5376701,-0.0133772
2026-06-01T10:56:34.148013,0.11,0.2,-1.11,51.5376701,-0.0133772
2026-06-01T10:56:34.207822,0.05,0.3,-1.16,51.5376701,-0.0133772
2026-06-01T10:56:34.268373,0.05,0.3,-0.93,51.5376701,-0.0133772
2026-06-01T10:56:34.357699,-0.03,0.26,-0.99,51.5377004,-0.013386
2026-06-01T10:56:34.417922,0,0.32,-1.05,51.5377004,-0.013386
2026-06-01T10:56:34.477626,0.06,0.25,-0.99,51.5377004,-0.013386
2026-06-01T10:56:34.538851,-0.07,0.4,-1.07,51.5377004,-0.013386
2026-06-01T10:56:34.598435,-0.03,0.2,-0.9,51.5377004,-0.013386
2026-06-01T10:56:34.687435,-0.04,0.35,-0.93,51.5377004,-0.013386
2026-06-01T10:56:34.751255,0.13,0.24,-1,51.5377004,-0.013386
2026-06-01T10:56:34.810828,0,0.25,-1.01,51.5377004,-0.013386
2026-06-01T10:56:34.871765,-0.11,0.17,-0.94,51.5377004,-0.013386
2026-06-01T10:56:34.930157,0,0.48,-0.96,51.5377004,-0.013386
2026-06-01T10:56:35.021605,0,0.41,-1.09,51.5377004,-0.013386
2026-06-01T10:56:35.080579,0.24,0.13,-1.11,51.5377004,-0.013386
2026-06-01T10:56:35.141719,-0.09,0.41,-0.85,51.5377004,-0.013386
2026-06-01T10:56:35.201091,-0.04,0.5,-0.95,51.5377004,-0.013386
2026-06-01T10:56:35.264054,0.09,0.25,-0.88,51.5377004,-0.013386
2026-06-01T10:56:35.349543,-0.04,0.29,-1.09,51.53773,-0.0133957
2026-06-01T10:56:35.411793,0.02,0.24,-0.92,51.53773,-0.0133957
2026-06-01T10:56:35.471319,-0.03,0.37,-0.95,51.53773,-0.0133957
2026-06-01T10:56:35.530511,-0.08,0.32,-1.01,51.53773,-0.0133957
2026-06-01T10:56:35.590996,-0.14,0.36,-0.88,51.53773,-0.0133957
2026-06-01T10:56:35.650856,0.02,0.26,-0.97,51.53773,-0.0133957
2026-06-01T10:56:35.740746,-0.08,0.27,-0.97,51.53773,-0.0133957
2026-06-01T10:56:35.831546,0,0.34,-0.93,51.53773,-0.0133957
2026-06-01T10:56:35.858669,0.05,0.18,-0.89,51.53773,-0.0133957
2026-06-01T10:56:35.920857,0.06,0.28,-1.01,51.53773,-0.0133957
2026-06-01T10:56:36.012469,0.01,0.19,-1.03,51.53773,-0.0133957
2026-06-01T10:56:36.069334,0,0.43,-0.97,51.53773,-0.0133957
2026-06-01T10:56:36.127553,-0.03,0.29,-1,51.53773,-0.0133957
2026-06-01T10:56:36.194988,-0.02,0.31,-0.96,51.53773,-0.0133957
2026-06-01T10:56:36.282225,-0.07,0.28,-0.92,51.53773,-0.0133957
2026-06-01T10:56:36.340068,0.01,0.29,-1.02,51.5377589,-0.0134022
2026-06-01T10:56:36.400773,0.03,0.33,-1.02,51.5377589,-0.0134022
2026-06-01T10:56:36.461324,-0.02,0.28,-0.98,51.5377589,-0.0134022
2026-06-01T10:56:36.520754,0.07,0.32,-0.91,51.5377589,-0.0134022
2026-06-01T10:56:36.612311,0.05,0.25,-0.94,51.5377589,-0.0134022
2026-06-01T10:56:36.672292,0.01,0.26,-0.96,51.5377589,-0.0134022
2026-06-01T10:56:36.730069,-0.03,0.33,-1.06,51.5377589,-0.0134022
2026-06-01T10:56:36.788026,0.04,0.38,-0.96,51.5377589,-0.0134022
2026-06-01T10:56:36.848344,-0.04,0.3,-0.99,51.5377589,-0.0134022
2026-06-01T10:56:36.939463,0.05,0.32,-0.95,51.5377589,-0.0134022
2026-06-01T10:56:36.998492,-0.03,0.36,-0.98,51.5377589,-0.0134022
2026-06-01T10:56:37.060814,-0.07,0.28,-0.92,51.5377589,-0.0134022
2026-06-01T10:56:37.120037,0.05,0.13,-0.97,51.5377589,-0.0134022
2026-06-01T10:56:37.178204,0.03,0.37,-0.93,51.5377589,-0.0134022
2026-06-01T10:56:37.269481,0,0.31,-1.02,51.5377589,-0.0134022
2026-06-01T10:56:37.326482,-0.04,0.28,-1,51.537788,-0.0133959
2026-06-01T10:56:37.389971,-0.04,0.29,-1.08,51.537788,-0.0133959
2026-06-01T10:56:37.450252,-0.03,0.21,-0.88,51.537788,-0.0133959
2026-06-01T10:56:37.512872,-0.03,0.3,-0.93,51.537788,-0.0133959
2026-06-01T10:56:37.601825,-0.02,0.32,-0.85,51.537788,-0.0133959
2026-06-01T10:56:37.662607,0.12,0.29,-0.98,51.537788,-0.0133959
2026-06-01T10:56:37.719090,0,0.23,-1.01,51.537788,-0.0133959
2026-06-01T10:56:37.779211,0.03,0.33,-1,51.537788,-0.0133959
2026-06-01T10:56:37.845072,0.06,0.29,-1.08,51.537788,-0.0133959
2026-06-01T10:56:37.927172,-0.04,0.27,-0.92,51.537788,-0.0133959
2026-06-01T10:56:37.992243,-0.01,0.28,-0.94,51.537788,-0.0133959
2026-06-01T10:56:38.047579,-0.07,0.25,-1.01,51.537788,-0.0133959
2026-06-01T10:56:38.110123,0.03,0.29,-1.03,51.537788,-0.0133959
2026-06-01T10:56:38.169776,0,0.31,-1.04,51.537788,-0.0133959
2026-06-01T10:56:38.260060,0.1,0.3,-1,51.537788,-0.0133959
2026-06-01T10:56:38.317982,0.02,0.25,-0.99,51.537788,-0.0133959
2026-06-01T10:56:38.381810,0,0.22,-0.9,51.5378131,-0.013376
2026-06-01T10:56:38.441034,-0.02,0.27,-1.03,51.5378131,-0.013376
2026-06-01T10:56:38.528602,0.04,0.32,-1.03,51.5378131,-0.013376
2026-06-01T10:56:38.588918,0.01,0.39,-0.91,51.5378131,-0.013376
2026-06-01T10:56:38.648779,-0.02,0.41,-0.94,51.5378131,-0.013376
