Timestamp,Acc_X,Acc_Y,Acc_Z,Latitude,Longitude
2026-06-18T10:39:11.166516,+0.16,-0.14,-0.98,51.5414491,-0.0158515
2026-06-18T10:39:11.228670,+0.14,-0.14,-0.98,51.5414491,-0.0158515
2026-06-18T10:39:11.318299,+0.16,-0.14,-0.98,51.5414491,-0.0158515
2026-06-18T10:39:11.379919,+0.15,-0.13,-0.98,51.5414491,-0.0158515
2026-06-18T10:39:11.439100,+0.15,-0.12,-0.99,51.5414491,-0.0158515
2026-06-18T10:39:11.499282,+0.15,-0.13,-0.98,51.5414491,-0.0158515
2026-06-18T10:39:11.616740,+0.15,-0.13,-0.98,51.5414491,-0.0158515
2026-06-18T10:39:11.649361,+0.16,-0.12,-0.98,51.5414491,-0.0158515
2026-06-18T10:39:11.730879,+0.16,-0.13,-0.98,51.5414491,-0.0158515
2026-06-18T10:39:11.771325,+0.16,-0.13,-0.98,51.5414491,-0.0158515
2026-06-18T10:39:11.829858,+0.17,-0.13,-0.98,51.5414491,-0.0158515
2026-06-18T10:39:11.886104,+0.15,-0.12,-0.98,51.5414491,-0.0158515
2026-06-18T10:39:11.976082,+0.17,-0.12,-0.98,51.5414491,-0.0158515
2026-06-18T10:39:12.037230,+0.17,-0.12,-0.98,51.5414491,-0.0158515
2026-06-18T10:39:12.097238,+0.17,-0.13,-0.98,51.5414491,-0.0158515
2026-06-18T10:39:12.157313,+0.18,-0.13,-0.98,51.5414491,-0.0158515
2026-06-18T10:39:12.220221,+0.16,-0.13,-0.98,51.5414491,-0.0158515
2026-06-18T10:39:12.309513,+0.16,-0.13,-0.98,51.5414491,-0.0158515
2026-06-18T10:39:12.366950,+0.18,-0.14,-0.98,51.5414491,-0.0158515
2026-06-18T10:39:12.426731,+0.16,-0.15,-0.98,51.5414491,-0.0158515
2026-06-18T10:39:12.487685,+0.17,-0.14,-0.98,51.5414491,-0.0158515
2026-06-18T10:39:12.549410,+0.16,-0.15,-0.98,51.5414491,-0.0158515
2026-06-18T10:39:12.637308,+0.16,-0.14,-0.98,51.5414491,-0.0158515
2026-06-18T10:39:12.698904,+0.16,-0.15,-0.98,51.5414491,-0.0158515
2026-06-18T10:39:12.759107,+0.16,-0.15,-0.98,51.5414491,-0.0158515
2026-06-18T10:39:12.818034,+0.16,-0.14,-0.98,51.5414491,-0.0158515
2026-06-18T10:39:12.885249,+0.16,-0.14,-0.98,51.5414491,-0.0158515
