Timestamp,Acc_X,Acc_Y,Acc_Z,Latitude,Longitude
2026-06-18T10:05:19.482875,+0.19,-0.23,-0.86,51.5382925,-0.0113542
2026-06-18T10:05:19.572436,+0.08,-0.30,-1.21,51.5382925,-0.0113542
2026-06-18T10:05:19.632994,+0.10,-0.16,-1.00,51.5382925,-0.0113542
2026-06-18T10:05:19.694159,+0.07,-0.21,-1.00,51.5382925,-0.0113542
2026-06-18T10:05:19.750043,+0.05,-0.14,-0.97,51.5382925,-0.0113542
2026-06-18T10:05:19.814565,+0.11,-0.32,-0.94,51.5382925,-0.0113542
2026-06-18T10:05:19.902671,+0.14,-0.19,-0.90,51.5382825,-0.0114109
2026-06-18T10:05:19.961042,+0.09,-0.26,-0.81,51.5382825,-0.0114109
2026-06-18T10:05:20.021586,+0.11,-0.17,-1.14,51.5382825,-0.0114109
2026-06-18T10:05:20.084469,+0.16,-0.21,-0.94,51.5382825,-0.0114109
2026-06-18T10:05:20.171539,+0.15,-0.10,-0.89,51.5382825,-0.0114109
2026-06-18T10:05:20.235237,+0.15,-0.10,-0.91,51.5382825,-0.0114109
2026-06-18T10:05:20.326405,+0.12,-0.21,-0.92,51.5382825,-0.0114109
2026-06-18T10:05:20.348520,+0.11,-0.09,-1.05,51.5382825,-0.0114109
2026-06-18T10:05:20.410740,+0.09,-0.18,-1.09,51.5382825,-0.0114109
2026-06-18T10:05:20.501282,+0.19,-0.19,-0.88,51.5382825,-0.0114109
2026-06-18T10:05:20.560331,-0.01,-0.12,-1.25,51.5382825,-0.0114109
2026-06-18T10:05:20.622097,-0.03,-0.16,-0.95,51.5382825,-0.0114109
2026-06-18T10:05:20.679785,+0.05,-0.17,-0.98,51.5382825,-0.0114109
2026-06-18T10:05:20.740442,+0.06,-0.20,-1.02,51.5382825,-0.0114109
2026-06-18T10:05:20.831101,-0.00,-0.15,-1.39,51.5382694,-0.0114672
2026-06-18T10:05:20.889177,+0.22,-0.35,-0.90,51.5382694,-0.0114672
2026-06-18T10:05:20.981030,+0.20,-0.36,-0.76,51.5382694,-0.0114672
2026-06-18T10:05:21.010937,+0.16,-0.41,-0.77,51.5382694,-0.0114672
2026-06-18T10:05:21.071316,+0.18,-0.20,-1.13,51.5382694,-0.0114672
2026-06-18T10:05:21.161080,+0.08,-0.19,-0.99,51.5382694,-0.0114672
2026-06-18T10:05:21.221598,+0.06,-0.17,-0.93,51.5382694,-0.0114672
2026-06-18T10:05:21.281668,+0.11,-0.14,-0.96,51.5382694,-0.0114672
2026-06-18T10:05:21.342621,+0.16,-0.25,-0.96,51.5382694,-0.0114672
2026-06-18T10:05:21.400500,+0.17,-0.27,-0.91,51.5382694,-0.0114672
2026-06-18T10:05:21.495005,+0.16,-0.22,-0.94,51.5382694,-0.0114672
2026-06-18T10:05:21.550963,+0.10,-0.21,-0.89,51.5382694,-0.0114672
2026-06-18T10:05:21.612503,+0.11,-0.30,-1.00,51.5382694,-0.0114672
2026-06-18T10:05:21.672795,+0.11,-0.27,-0.94,51.5382694,-0.0114672
2026-06-18T10:05:21.734001,+0.14,-0.24,-0.99,51.5382694,-0.0114672
2026-06-18T10:05:21.821921,+0.05,-0.08,-0.79,51.5382581,-0.0115231
2026-06-18T10:05:21.881084,+0.15,-0.21,-1.10,51.5382581,-0.0115231
2026-06-18T10:05:21.945471,+0.01,-0.05,-1.19,51.5382581,-0.0115231
2026-06-18T10:05:22.001213,+0.09,-0.18,-1.09,51.5382581,-0.0115231
2026-06-18T10:05:22.091563,+0.11,-0.24,-0.81,51.5382581,-0.0115231
2026-06-18T10:05:22.151089,+0.11,-0.25,-0.86,51.5382581,-0.0115231
2026-06-18T10:05:22.211159,+0.16,-0.25,-1.15,51.5382581,-0.0115231
2026-06-18T10:05:22.270292,+0.09,-0.24,-0.94,51.5382581,-0.0115231
2026-06-18T10:05:22.333083,+0.19,-0.19,-1.02,51.5382581,-0.0115231
2026-06-18T10:05:22.420980,+0.16,-0.19,-0.83,51.5382581,-0.0115231
2026-06-18T10:05:22.480511,+0.17,-0.30,-1.13,51.5382581,-0.0115231
2026-06-18T10:05:22.541352,+0.10,-0.27,-1.15,51.5382581,-0.0115231
2026-06-18T10:05:22.607816,+0.16,-0.24,-0.92,51.5382581,-0.0115231
2026-06-18T10:05:22.661930,+0.04,-0.19,-0.95,51.5382581,-0.0115231
2026-06-18T10:05:22.757759,+0.05,-0.26,-1.09,51.5382581,-0.0115231
2026-06-18T10:05:22.812938,+0.11,-0.24,-0.96,51.5382486,-0.0115758
2026-06-18T10:05:22.871820,+0.18,-0.24,-0.87,51.5382486,-0.0115758
2026-06-18T10:05:22.935337,+0.02,-0.11,-1.02,51.5382486,-0.0115758
2026-06-18T10:05:23.023270,+0.13,-0.32,-0.93,51.5382486,-0.0115758
2026-06-18T10:05:23.081411,+0.13,-0.28,-0.99,51.5382486,-0.0115758
2026-06-18T10:05:23.140577,+0.04,-0.15,-1.01,51.5382486,-0.0115758
2026-06-18T10:05:23.200518,+0.02,-0.10,-0.91,51.5382486,-0.0115758
2026-06-18T10:05:23.260046,+0.09,-0.18,-1.00,51.5382486,-0.0115758
2026-06-18T10:05:23.323,+0.15,-0.29,-1.09,51.5382486,-0.0115758
2026-06-18T10:05:23.411812,+0.21,-0.32,-0.88,51.5382486,-0.0115758
2026-06-18T10:05:23.471560,+0.15,-0.16,-0.82,51.5382486,-0.0115758
2026-06-18T10:05:23.532261,+0.14,-0.21,-1.03,51.5382486,-0.0115758
2026-06-18T10:05:23.593505,+0.13,-0.20,-1.10,51.5382486,-0.0115758
2026-06-18T10:05:23.654690,+0.13,-0.14,-0.98,51.5382486,-0.0115758
2026-06-18T10:05:23.741854,+0.10,-0.13,-0.89,51.5382486,-0.0115758
2026-06-18T10:05:23.801191,+0.03,-0.30,-0.99,51.5382486,-0.0115758
2026-06-18T10:05:23.862111,+0.15,-0.23,-0.97,51.5382354,-0.0116285
2026-06-18T10:05:23.921153,+0.01,-0.08,-0.87,51.5382354,-0.0116285
2026-06-18T10:05:23.979946,+0.01,-0.25,-1.10,51.5382354,-0.0116285
2026-06-18T10:05:24.072629,+0.09,-0.17,-1.12,51.5382354,-0.0116285
2026-06-18T10:05:24.129100,+0.06,-0.23,-0.83,51.5382354,-0.0116285
2026-06-18T10:05:24.192877,+0.08,-0.38,-0.94,51.5382354,-0.0116285
2026-06-18T10:05:24.250898,-0.01,-0.15,-1.07,51.5382354,-0.0116285
2026-06-18T10:05:24.346952,+0.11,-0.16,-1.04,51.5382354,-0.0116285
2026-06-18T10:05:24.408263,+0.02,-0.14,-1.12,51.5382354,-0.0116285
2026-06-18T10:05:24.493852,+0.13,-0.18,-0.65,51.5382354,-0.0116285
2026-06-18T10:05:24.524633,+0.18,-0.15,-0.98,51.5382354,-0.0116285
2026-06-18T10:05:24.580584,+0.23,-0.29,-0.93,51.5382354,-0.0116285
2026-06-18T10:05:24.670392,+0.34,-0.17,-0.64,51.5382354,-0.0116285
2026-06-18T10:05:24.760836,+0.14,-0.15,-0.84,51.5382354,-0.0116285
2026-06-18T10:05:24.790779,+0.01,-0.16,-0.87,51.5382354,-0.0116285
2026-06-18T10:05:24.849362,+0.06,-0.20,-1.11,51.5382204,-0.0116802
2026-06-18T10:05:24.911492,+0.08,-0.26,-0.88,51.5382204,-0.0116802
2026-06-18T10:05:25.003058,+0.02,-0.25,-0.88,51.5382204,-0.0116802
2026-06-18T10:05:25.061466,-0.18,-0.12,-1.34,51.5382204,-0.0116802
2026-06-18T10:05:25.123149,+0.19,-0.25,-1.00,51.5382204,-0.0116802
2026-06-18T10:05:25.214047,+0.09,-0.19,-1.10,51.5382204,-0.0116802
2026-06-18T10:05:25.240708,+0.06,-0.26,-0.94,51.5382204,-0.0116802
2026-06-18T10:05:25.332972,+0.02,-0.16,-0.97,51.5382204,-0.0116802
2026-06-18T10:05:25.392990,+0.06,-0.16,-1.05,51.5382204,-0.0116802
2026-06-18T10:05:25.484401,+0.16,-0.28,-0.76,51.5382204,-0.0116802
2026-06-18T10:05:25.510629,+0.23,-0.25,-1.00,51.5382204,-0.0116802
2026-06-18T10:05:25.574081,+0.21,-0.13,-0.92,51.5382204,-0.0116802
2026-06-18T10:05:25.664459,+0.30,-0.13,-0.84,51.5382204,-0.0116802
2026-06-18T10:05:25.722964,-0.04,-0.16,-1.15,51.5382204,-0.0116802
2026-06-18T10:05:25.782664,-0.06,-0.19,-1.12,51.5382204,-0.0116802
2026-06-18T10:05:25.840756,+0.23,-0.27,-0.84,51.5382054,-0.0117322
2026-06-18T10:05:25.904560,-0.14,+0.09,-0.87,51.5382054,-0.0117322
2026-06-18T10:05:25.991683,+0.09,-0.27,-1.12,51.5382054,-0.0117322
2026-06-18T10:05:26.051218,+0.17,-0.35,-0.88,51.5382054,-0.0117322
2026-06-18T10:05:26.114057,+0.05,-0.20,-0.86,51.5382054,-0.0117322
2026-06-18T10:05:26.172153,+0.08,-0.26,-0.96,51.5382054,-0.0117322
2026-06-18T10:05:26.294391,+0.08,-0.36,-0.99,51.5382054,-0.0117322
2026-06-18T10:05:26.320035,+0.07,-0.18,-0.97,51.5382054,-0.0117322
2026-06-18T10:05:26.384836,+0.11,-0.25,-0.76,51.5382054,-0.0117322
2026-06-18T10:05:26.443345,+0.08,-0.10,-0.96,51.5382054,-0.0117322
2026-06-18T10:05:26.530132,+0.08,-0.16,-1.17,51.5382054,-0.0117322
2026-06-18T10:05:26.591083,+0.18,-0.25,-0.99,51.5382054,-0.0117322
2026-06-18T10:05:26.653110,+0.15,-0.12,-1.07,51.5382054,-0.0117322
2026-06-18T10:05:26.712906,+0.04,-0.13,-1.06,51.5382054,-0.0117322
2026-06-18T10:05:26.772665,+0.24,-0.33,-0.76,51.5382054,-0.0117322
2026-06-18T10:05:26.862228,+0.08,-0.25,-1.12,51.5381924,-0.0117827
2026-06-18T10:05:26.923827,+0.00,-0.03,-1.00,51.5381924,-0.0117827
2026-06-18T10:05:26.981893,+0.12,-0.32,-0.85,51.5381924,-0.0117827
2026-06-18T10:05:27.042776,+0.13,-0.24,-0.59,51.5381924,-0.0117827
2026-06-18T10:05:27.103140,+0.03,-0.08,-1.31,51.5381924,-0.0117827
2026-06-18T10:05:27.191729,+0.10,-0.20,-1.03,51.5381924,-0.0117827
2026-06-18T10:05:27.253975,+0.07,-0.21,-0.92,51.5381924,-0.0117827
2026-06-18T10:05:27.313332,-0.06,-0.09,-1.00,51.5381924,-0.0117827
2026-06-18T10:05:27.372608,+0.11,-0.29,-1.12,51.5381924,-0.0117827
2026-06-18T10:05:27.429865,-0.07,-0.06,-1.02,51.5381924,-0.0117827
2026-06-18T10:05:27.519922,+0.14,-0.20,-1.07,51.5381924,-0.0117827
2026-06-18T10:05:27.581399,+0.12,-0.19,-0.73,51.5381924,-0.0117827
2026-06-18T10:05:27.641637,+0.27,-0.33,-1.01,51.5381924,-0.0117827
2026-06-18T10:05:27.704783,+0.18,-0.28,-0.88,51.5381924,-0.0117827
2026-06-18T10:05:27.764164,+0.24,-0.52,-0.79,51.5381924,-0.0117827
2026-06-18T10:05:27.852450,+0.02,+0.01,-0.94,51.5381808,-0.0118225
2026-06-18T10:05:27.909091,+0.23,-0.21,-1.18,51.5381808,-0.0118225
2026-06-18T10:05:27.969352,-0.19,-0.00,-1.34,51.5381808,-0.0118225
2026-06-18T10:05:28.030298,-0.19,+0.06,-0.94,51.5381808,-0.0118225
2026-06-18T10:05:28.100704,+0.20,-0.34,-0.65,51.5381808,-0.0118225
2026-06-18T10:05:28.183712,+0.06,-0.21,-0.96,51.5381808,-0.0118225
2026-06-18T10:05:28.243545,+0.23,-0.35,-0.80,51.5381808,-0.0118225
2026-06-18T10:05:28.304324,+0.06,-0.22,-1.12,51.5381808,-0.0118225
2026-06-18T10:05:28.360913,+0.04,-0.17,-0.91,51.5381808,-0.0118225
2026-06-18T10:05:28.454273,+0.09,-0.11,-0.94,51.5381808,-0.0118225
2026-06-18T10:05:28.513702,+0.01,-0.05,-1.06,51.5381808,-0.0118225
2026-06-18T10:05:28.571227,+0.12,-0.10,-1.04,51.5381808,-0.0118225
2026-06-18T10:05:28.630093,+0.20,-0.22,-0.91,51.5381808,-0.0118225
2026-06-18T10:05:28.694794,+0.20,-0.22,-1.09,51.5381808,-0.0118225
2026-06-18T10:05:28.781921,+0.06,-0.14,-0.96,51.5381808,-0.0118225
2026-06-18T10:05:28.841045,+0.08,-0.21,-1.06,51.5381648,-0.011866
2026-06-18T10:05:28.904057,+0.15,-0.17,-0.86,51.5381648,-0.011866
2026-06-18T10:05:28.961190,+0.02,-0.21,-1.23,51.5381648,-0.011866
2026-06-18T10:05:29.022328,+0.03,-0.09,-0.90,51.5381648,-0.011866
2026-06-18T10:05:29.111965,+0.10,-0.26,-0.87,51.5381648,-0.011866
2026-06-18T10:05:29.172865,+0.03,-0.17,-1.14,51.5381648,-0.011866
2026-06-18T10:05:29.238657,+0.13,-0.29,-1.02,51.5381648,-0.011866
2026-06-18T10:05:29.291121,+0.11,-0.20,-0.80,51.5381648,-0.011866
2026-06-18T10:05:29.353196,+0.05,-0.18,-1.02,51.5381648,-0.011866
2026-06-18T10:05:29.470755,+0.09,-0.17,-0.93,51.5381648,-0.011866
2026-06-18T10:05:29.502158,+0.06,-0.22,-0.92,51.5381648,-0.011866
2026-06-18T10:05:29.563364,+0.19,-0.20,-0.81,51.5381648,-0.011866
2026-06-18T10:05:29.623073,+0.07,-0.12,-0.87,51.5381648,-0.011866
2026-06-18T10:05:29.683221,+0.09,-0.18,-1.02,51.5381648,-0.011866
2026-06-18T10:05:29.771113,-0.02,-0.16,-1.42,51.5381648,-0.011866
2026-06-18T10:05:29.829974,+0.02,-0.13,-1.16,51.538151,-0.0119182
2026-06-18T10:05:29.893711,+0.25,-0.27,-0.61,51.538151,-0.0119182
2026-06-18T10:05:29.953663,+0.06,-0.08,-0.99,51.538151,-0.0119182
2026-06-18T10:05:30.013975,+0.11,-0.32,-1.08,51.538151,-0.0119182
2026-06-18T10:05:30.104666,+0.02,-0.14,-1.18,51.538151,-0.0119182
2026-06-18T10:05:30.161285,+0.11,-0.25,-0.87,51.538151,-0.0119182
2026-06-18T10:05:30.221254,+0.02,-0.08,-0.92,51.538151,-0.0119182
2026-06-18T10:05:30.283557,+0.12,-0.25,-1.07,51.538151,-0.0119182
2026-06-18T10:05:30.371239,+0.19,-0.27,-0.88,51.538151,-0.0119182
2026-06-18T10:05:30.430867,+0.07,-0.19,-1.11,51.538151,-0.0119182
2026-06-18T10:05:30.493637,+0.15,-0.26,-0.77,51.538151,-0.0119182
2026-06-18T10:05:30.550771,+0.07,-0.18,-1.11,51.538151,-0.0119182
2026-06-18T10:05:30.614046,+0.14,-0.26,-0.87,51.538151,-0.0119182
2026-06-18T10:05:30.702181,+0.12,-0.19,-0.99,51.538151,-0.0119182
2026-06-18T10:05:30.760905,+0.04,-0.12,-0.96,51.538151,-0.0119182
2026-06-18T10:05:30.820715,+0.23,-0.35,-0.95,51.5381377,-0.0119726
2026-06-18T10:05:30.882657,+0.16,-0.23,-1.07,51.5381377,-0.0119726
2026-06-18T10:05:30.945146,+0.16,-0.28,-0.62,51.5381377,-0.0119726
2026-06-18T10:05:31.035647,+0.10,-0.09,-0.90,51.5381377,-0.0119726
2026-06-18T10:05:31.091540,+0.02,-0.09,-1.07,51.5381377,-0.0119726
2026-06-18T10:05:31.153231,+0.07,-0.16,-0.90,51.5381377,-0.0119726
2026-06-18T10:05:31.212958,+0.11,-0.22,-1.00,51.5381377,-0.0119726
2026-06-18T10:05:31.274532,+0.07,-0.19,-0.91,51.5381377,-0.0119726
2026-06-18T10:05:31.363472,+0.08,-0.22,-1.02,51.5381377,-0.0119726
2026-06-18T10:05:31.420436,+0.06,-0.13,-0.86,51.5381377,-0.0119726
2026-06-18T10:05:31.483763,+0.09,-0.22,-0.96,51.5381377,-0.0119726
2026-06-18T10:05:31.572299,+0.10,-0.18,-1.21,51.5381377,-0.0119726
2026-06-18T10:05:31.602834,+0.06,-0.15,-1.14,51.5381377,-0.0119726
2026-06-18T10:05:31.689752,+0.15,-0.18,-0.86,51.5381377,-0.0119726
2026-06-18T10:05:31.752383,+0.13,-0.17,-1.01,51.5381377,-0.0119726
2026-06-18T10:05:31.809831,+0.14,-0.18,-1.09,51.5381244,-0.0120276
2026-06-18T10:05:31.869066,+0.01,-0.20,-1.12,51.5381244,-0.0120276
2026-06-18T10:05:31.931509,+0.18,-0.27,-0.98,51.5381244,-0.0120276
2026-06-18T10:05:32.019414,+0.15,-0.28,-0.92,51.5381244,-0.0120276
2026-06-18T10:05:32.080912,-0.05,-0.08,-1.13,51.5381244,-0.0120276
2026-06-18T10:05:32.142303,+0.09,-0.28,-0.99,51.5381244,-0.0120276
2026-06-18T10:05:32.202284,+0.10,-0.13,-0.86,51.5381244,-0.0120276
2026-06-18T10:05:32.294660,+0.11,-0.22,-1.02,51.5381244,-0.0120276
2026-06-18T10:05:32.351957,+0.07,-0.20,-0.96,51.5381244,-0.0120276
2026-06-18T10:05:32.410645,+0.07,-0.18,-1.07,51.5381244,-0.0120276
2026-06-18T10:05:32.470832,+0.10,-0.21,-0.88,51.5381244,-0.0120276
2026-06-18T10:05:32.534896,+0.09,-0.22,-0.84,51.5381244,-0.0120276
2026-06-18T10:05:32.624531,+0.03,-0.15,-0.79,51.5381244,-0.0120276
2026-06-18T10:05:32.684015,+0.09,-0.21,-1.10,51.5381244,-0.0120276
2026-06-18T10:05:32.742409,+0.13,-0.29,-0.91,51.5381244,-0.0120276
2026-06-18T10:05:32.799568,+0.22,-0.20,-0.92,51.5381111,-0.0120814
2026-06-18T10:05:32.861248,+0.03,+0.04,-0.95,51.5381111,-0.0120814
2026-06-18T10:05:32.955977,+0.20,-0.24,-1.07,51.5381111,-0.0120814
2026-06-18T10:05:33.011819,+0.11,-0.14,-1.02,51.5381111,-0.0120814
2026-06-18T10:05:33.076136,+0.38,-0.35,-0.31,51.5381111,-0.0120814
2026-06-18T10:05:33.133626,-0.13,-0.04,-1.19,51.5381111,-0.0120814
2026-06-18T10:05:33.225533,+0.01,-0.24,-1.20,51.5381111,-0.0120814
2026-06-18T10:05:33.280933,+0.17,-0.24,-0.56,51.5381111,-0.0120814
2026-06-18T10:05:33.344162,-0.03,+0.03,-1.17,51.5381111,-0.0120814
2026-06-18T10:05:33.402660,+0.06,-0.21,-1.22,51.5381111,-0.0120814
2026-06-18T10:05:33.461420,+0.11,-0.15,-0.85,51.5381111,-0.0120814
2026-06-18T10:05:33.554760,+0.16,-0.26,-0.77,51.5381111,-0.0120814
2026-06-18T10:05:33.613673,+0.18,-0.35,-0.79,51.5381111,-0.0120814
2026-06-18T10:05:33.675243,-0.28,+0.06,-1.93,51.5381111,-0.0120814
2026-06-18T10:05:33.733196,-0.03,-0.20,-1.14,51.5381111,-0.0120814
2026-06-18T10:05:33.790181,+0.12,-0.07,-0.95,51.5381111,-0.0120814
2026-06-18T10:05:33.886789,+0.23,-0.19,-0.87,51.5380996,-0.0121355
2026-06-18T10:05:33.942475,+0.05,+0.05,-0.93,51.5380996,-0.0121355
2026-06-18T10:05:34.003223,-0.06,+0.04,-1.34,51.5380996,-0.0121355
2026-06-18T10:05:34.062950,-0.00,-0.25,-1.15,51.5380996,-0.0121355
2026-06-18T10:05:34.125476,+0.16,-0.19,-0.86,51.5380996,-0.0121355
2026-06-18T10:05:34.211564,-0.24,+0.21,-1.59,51.5380996,-0.0121355
2026-06-18T10:05:34.272132,-0.07,-0.24,-0.87,51.5380996,-0.0121355
2026-06-18T10:05:34.331137,+0.14,-0.19,-0.92,51.5380996,-0.0121355
2026-06-18T10:05:34.391257,-0.04,-0.09,-0.96,51.5380996,-0.0121355
2026-06-18T10:05:34.481559,+0.10,-0.16,-0.77,51.5380996,-0.0121355
2026-06-18T10:05:34.539681,+0.00,+0.03,-0.88,51.5380996,-0.0121355
2026-06-18T10:05:34.598778,+0.22,-0.34,-0.58,51.5380996,-0.0121355
2026-06-18T10:05:34.660745,+0.07,-0.15,-0.81,51.5380996,-0.0121355
2026-06-18T10:05:34.722564,-0.01,-0.10,-0.93,51.5380996,-0.0121355
2026-06-18T10:05:34.809104,+0.14,-0.22,-0.97,51.5380863,-0.0121874
2026-06-18T10:05:34.874030,+0.15,-0.23,-0.77,51.5380863,-0.0121874
2026-06-18T10:05:34.932468,+0.14,-0.21,-1.21,51.5380863,-0.0121874
2026-06-18T10:05:34.997347,-0.00,-0.03,-1.27,51.5380863,-0.0121874
2026-06-18T10:05:35.055475,+0.19,-0.13,-1.00,51.5380863,-0.0121874
2026-06-18T10:05:35.144528,+0.18,-0.24,-1.12,51.5380863,-0.0121874
2026-06-18T10:05:35.203841,+0.16,-0.19,-1.33,51.5380863,-0.0121874
2026-06-18T10:05:35.264411,-0.02,-0.01,-1.17,51.5380863,-0.0121874
2026-06-18T10:05:35.322472,+0.03,-0.11,-1.21,51.5380863,-0.0121874
2026-06-18T10:05:35.385742,-0.02,-0.01,-0.93,51.5380863,-0.0121874
2026-06-18T10:05:35.474816,+0.11,-0.13,-0.90,51.5380863,-0.0121874
2026-06-18T10:05:35.530391,+0.08,-0.21,-1.01,51.5380863,-0.0121874
2026-06-18T10:05:35.594707,+0.20,-0.22,-0.18,51.5380863,-0.0121874
2026-06-18T10:05:35.652094,-0.07,+0.04,-0.83,51.5380863,-0.0121874
2026-06-18T10:05:35.710948,-0.09,-0.09,-1.37,51.5380863,-0.0121874
2026-06-18T10:05:35.800538,+0.16,-0.22,-1.03,51.5380863,-0.0121874
2026-06-18T10:05:35.859624,+0.04,-0.17,-0.86,51.5380763,-0.0122395
2026-06-18T10:05:35.923716,-0.19,+0.28,-0.93,51.5380763,-0.0122395
2026-06-18T10:05:35.984400,+0.08,-0.20,-0.72,51.5380763,-0.0122395
2026-06-18T10:05:36.040919,+0.14,-0.14,-1.10,51.5380763,-0.0122395
2026-06-18T10:05:36.137352,+0.14,-0.09,-0.79,51.5380763,-0.0122395
2026-06-18T10:05:36.224086,+0.03,-0.06,-1.29,51.5380763,-0.0122395
2026-06-18T10:05:36.251123,+0.10,-0.21,-1.22,51.5380763,-0.0122395
2026-06-18T10:05:36.313469,+0.14,-0.19,-1.09,51.5380763,-0.0122395
2026-06-18T10:05:36.403401,+0.14,-0.28,-0.85,51.5380763,-0.0122395
2026-06-18T10:05:36.461502,+0.29,-0.34,-0.72,51.5380763,-0.0122395
2026-06-18T10:05:36.522550,+0.01,-0.19,-1.25,51.5380763,-0.0122395
2026-06-18T10:05:36.580009,+0.12,-0.42,-1.46,51.5380763,-0.0122395
2026-06-18T10:05:36.671109,+0.22,-0.29,-0.74,51.5380763,-0.0122395
2026-06-18T10:05:36.730342,+0.06,-0.17,-0.95,51.5380763,-0.0122395
2026-06-18T10:05:36.789833,+0.03,-0.15,-1.16,51.5380763,-0.0122395
2026-06-18T10:05:36.854558,+0.26,-0.52,-1.17,51.5380646,-0.0122904
2026-06-18T10:05:36.914857,+0.08,-0.30,-1.03,51.5380646,-0.0122904
2026-06-18T10:05:37.002946,+0.10,-0.26,-1.17,51.5380646,-0.0122904
2026-06-18T10:05:37.062354,+0.06,-0.26,-0.89,51.5380646,-0.0122904
2026-06-18T10:05:37.124110,+0.01,-0.12,-0.97,51.5380646,-0.0122904
2026-06-18T10:05:37.182897,+0.32,-0.18,-0.64,51.5380646,-0.0122904
2026-06-18T10:05:37.244210,+0.20,-0.17,-0.88,51.5380646,-0.0122904
2026-06-18T10:05:37.335461,+0.11,-0.15,-1.00,51.5380646,-0.0122904
2026-06-18T10:05:37.391360,+0.26,-0.28,-0.96,51.5380646,-0.0122904
2026-06-18T10:05:37.455364,-0.02,-0.04,-0.92,51.5380646,-0.0122904
2026-06-18T10:05:37.512178,+0.22,-0.13,-0.97,51.5380646,-0.0122904
2026-06-18T10:05:37.573070,+0.17,-0.14,-0.93,51.5380646,-0.0122904
2026-06-18T10:05:37.664529,-0.00,-0.19,-1.06,51.5380646,-0.0122904
2026-06-18T10:05:37.722432,+0.10,-0.16,-1.01,51.5380646,-0.0122904
2026-06-18T10:05:37.781025,+0.07,-0.12,-0.77,51.5380646,-0.0122904
2026-06-18T10:05:37.875050,+0.03,-0.10,-1.10,51.5380513,-0.0123385
2026-06-18T10:05:37.899274,+0.16,-0.31,-0.74,51.5380513,-0.0123385
2026-06-18T10:05:37.992346,+0.18,-0.33,-0.76,51.5380513,-0.0123385
2026-06-18T10:05:38.052822,-0.04,-0.11,-0.92,51.5380513,-0.0123385
2026-06-18T10:05:38.119839,+0.05,-0.09,-0.91,51.5380513,-0.0123385
2026-06-18T10:05:38.171914,+0.09,-0.13,-1.04,51.5380513,-0.0123385
2026-06-18T10:05:38.231008,+0.10,-0.17,-1.10,51.5380513,-0.0123385
2026-06-18T10:05:38.323533,+0.10,-0.09,-0.91,51.5380513,-0.0123385
2026-06-18T10:05:38.381634,+0.04,-0.15,-1.09,51.5380513,-0.0123385
2026-06-18T10:05:38.444904,+0.05,-0.20,-1.30,51.5380513,-0.0123385
2026-06-18T10:05:38.501403,+0.23,-0.37,-0.59,51.5380513,-0.0123385
2026-06-18T10:05:38.593569,+0.16,-0.14,-0.71,51.5380513,-0.0123385
2026-06-18T10:05:38.654549,+0.07,-0.18,-1.17,51.5380513,-0.0123385
2026-06-18T10:05:38.713879,+0.12,-0.23,-0.91,51.5380513,-0.0123385
2026-06-18T10:05:38.770082,+0.08,-0.14,-0.95,51.5380513,-0.0123385
2026-06-18T10:05:38.831281,+0.21,-0.27,-1.04,51.538042,-0.012392
2026-06-18T10:05:38.920547,+0.03,-0.23,-0.97,51.538042,-0.012392
2026-06-18T10:05:38.984118,+0.13,-0.23,-0.86,51.538042,-0.012392
2026-06-18T10:05:39.040718,+0.05,-0.15,-0.96,51.538042,-0.012392
2026-06-18T10:05:39.104619,+0.19,-0.30,-1.03,51.538042,-0.012392
2026-06-18T10:05:39.164490,+0.02,-0.23,-1.32,51.538042,-0.012392
2026-06-18T10:05:39.253325,+0.03,-0.11,-1.02,51.538042,-0.012392
2026-06-18T10:05:39.313371,+0.03,-0.10,-1.02,51.538042,-0.012392
2026-06-18T10:05:39.376661,-0.00,-0.08,-1.04,51.538042,-0.012392
2026-06-18T10:05:39.436367,+0.36,-0.28,-0.48,51.538042,-0.012392
2026-06-18T10:05:39.492702,+0.19,-0.32,-0.92,51.538042,-0.012392
2026-06-18T10:05:39.582269,+0.18,-0.27,-0.80,51.538042,-0.012392
2026-06-18T10:05:39.639415,+0.03,-0.10,-0.79,51.538042,-0.012392
2026-06-18T10:05:39.700899,+0.11,-0.27,-1.32,51.538042,-0.012392
2026-06-18T10:05:39.762187,+0.02,-0.16,-1.25,51.538042,-0.012392
2026-06-18T10:05:39.820098,+0.06,-0.13,-0.87,51.5380292,-0.0124433
2026-06-18T10:05:39.914280,+0.25,-0.33,-0.81,51.5380292,-0.0124433
2026-06-18T10:05:39.973712,+0.01,-0.13,-1.11,51.5380292,-0.0124433
2026-06-18T10:05:40.035454,+0.10,-0.25,-0.98,51.5380292,-0.0124433
2026-06-18T10:05:40.093513,+0.14,-0.15,-0.96,51.5380292,-0.0124433
2026-06-18T10:05:40.154118,+0.15,-0.24,-0.93,51.5380292,-0.0124433
2026-06-18T10:05:40.245278,+0.08,-0.23,-0.97,51.5380292,-0.0124433
2026-06-18T10:05:40.302078,+0.11,-0.22,-0.91,51.5380292,-0.0124433
2026-06-18T10:05:40.362737,+0.08,-0.08,-0.95,51.5380292,-0.0124433
2026-06-18T10:05:40.423530,+0.06,-0.20,-1.03,51.5380292,-0.0124433
2026-06-18T10:05:40.484468,+0.15,-0.22,-0.94,51.5380292,-0.0124433
