Timestamp,Acc_X,Acc_Y,Acc_Z,Latitude,Longitude
2026-06-18T10:45:04.988362,+0.09,-0.18,-1.03,51.5391993,-0.0106467
2026-06-18T10:45:05.048664,-0.02,-0.01,-1.00,51.5391993,-0.0106467
2026-06-18T10:45:05.108686,+0.07,-0.22,-0.86,51.5391993,-0.0106467
2026-06-18T10:45:05.169057,+0.06,-0.17,-1.11,51.5391993,-0.0106467
2026-06-18T10:45:05.230812,+0.03,-0.14,-1.11,51.5391993,-0.0106467
2026-06-18T10:45:05.317380,-0.15,-0.02,-1.45,51.5391993,-0.0106467
2026-06-18T10:45:05.378420,-0.06,-0.05,-1.17,51.5391993,-0.0106467
2026-06-18T10:45:05.437404,+0.10,-0.37,-1.21,51.5391993,-0.0106467
2026-06-18T10:45:05.499433,-0.05,-0.24,-1.15,51.5391993,-0.0106467
2026-06-18T10:45:05.559832,-0.00,-0.10,-1.11,51.5391993,-0.0106467
2026-06-18T10:45:05.647389,+0.08,-0.32,-1.15,51.5391993,-0.0106467
2026-06-18T10:45:05.707537,+0.32,-0.50,-0.89,51.5391993,-0.0106467
2026-06-18T10:45:05.767263,-0.02,-0.11,-1.09,51.5391993,-0.0106467
2026-06-18T10:45:05.827528,-0.04,-0.07,-1.06,51.5392445,-0.0106707
2026-06-18T10:45:05.890152,+0.11,-0.20,-0.87,51.5392445,-0.0106707
2026-06-18T10:45:05.980643,+0.12,-0.26,-1.01,51.5392445,-0.0106707
2026-06-18T10:45:06.038989,-0.01,-0.10,-1.02,51.5392445,-0.0106707
2026-06-18T10:45:06.100157,+0.27,-0.28,-0.58,51.5392445,-0.0106707
2026-06-18T10:45:06.159204,+0.25,-0.49,-0.85,51.5392445,-0.0106707
2026-06-18T10:45:06.217272,+0.05,-0.10,-1.04,51.5392445,-0.0106707
2026-06-18T10:45:06.308722,-0.04,+0.03,-0.99,51.5392445,-0.0106707
2026-06-18T10:45:06.367382,+0.01,-0.10,-1.02,51.5392445,-0.0106707
2026-06-18T10:45:06.428329,+0.10,-0.23,-1.02,51.5392445,-0.0106707
2026-06-18T10:45:06.489247,+0.01,-0.10,-1.02,51.5392445,-0.0106707
2026-06-18T10:45:06.578022,+0.20,-0.33,-0.88,51.5392445,-0.0106707
2026-06-18T10:45:06.642117,+0.06,-0.25,-1.13,51.5392445,-0.0106707
2026-06-18T10:45:06.697721,+0.13,-0.29,-0.73,51.5392445,-0.0106707
2026-06-18T10:45:06.763280,-0.02,-0.07,-0.96,51.5392445,-0.0106707
2026-06-18T10:45:06.816288,+0.11,-0.20,-1.23,51.539284,-0.0107011
2026-06-18T10:45:06.911776,+0.04,-0.18,-1.04,51.539284,-0.0107011
2026-06-18T10:45:06.972360,+0.05,-0.13,-0.73,51.539284,-0.0107011
2026-06-18T10:45:07.031099,+0.32,-0.55,-0.89,51.539284,-0.0107011
2026-06-18T10:45:07.088439,-0.03,-0.02,-1.12,51.539284,-0.0107011
2026-06-18T10:45:07.149008,-0.16,+0.04,-1.13,51.539284,-0.0107011
2026-06-18T10:45:07.237530,+0.15,-0.30,-0.96,51.539284,-0.0107011
2026-06-18T10:45:07.298414,-0.01,-0.11,-1.25,51.539284,-0.0107011
2026-06-18T10:45:07.359507,-0.01,-0.28,-1.53,51.539284,-0.0107011
2026-06-18T10:45:07.420793,-0.06,+0.01,-1.10,51.539284,-0.0107011
2026-06-18T10:45:07.478410,+0.08,-0.20,-1.16,51.539284,-0.0107011
2026-06-18T10:45:07.569815,+0.29,-0.63,-1.08,51.539284,-0.0107011
2026-06-18T10:45:07.629159,+0.10,-0.18,-0.61,51.539284,-0.0107011
2026-06-18T10:45:07.690878,+0.22,-0.27,-0.52,51.539284,-0.0107011
2026-06-18T10:45:07.750770,+0.11,-0.10,-1.11,51.539284,-0.0107011
2026-06-18T10:45:07.811752,+0.16,-0.19,-0.81,51.5393289,-0.0107294
2026-06-18T10:45:07.900997,-0.02,+0.03,-1.04,51.5393289,-0.0107294
2026-06-18T10:45:07.958903,+0.12,-0.19,-1.01,51.5393289,-0.0107294
2026-06-18T10:45:08.021070,-0.04,-0.02,-1.23,51.5393289,-0.0107294
2026-06-18T10:45:08.076465,+0.04,-0.17,-0.90,51.5393289,-0.0107294
2026-06-18T10:45:08.138787,+0.21,-0.32,-0.78,51.5393289,-0.0107294
2026-06-18T10:45:08.226944,+0.19,-0.36,-1.22,51.5393289,-0.0107294
2026-06-18T10:45:08.293740,-0.21,+0.14,-1.32,51.5393289,-0.0107294
2026-06-18T10:45:08.350459,+0.03,-0.17,-0.98,51.5393289,-0.0107294
2026-06-18T10:45:08.408178,+0.32,-0.35,-0.63,51.5393289,-0.0107294
2026-06-18T10:45:08.497775,+0.22,-0.35,-1.02,51.5393289,-0.0107294
2026-06-18T10:45:08.557140,-0.26,+0.20,-0.99,51.5393289,-0.0107294
2026-06-18T10:45:08.618075,-0.16,+0.10,-1.26,51.5393289,-0.0107294
2026-06-18T10:45:08.677868,+0.06,-0.33,-0.89,51.5393289,-0.0107294
2026-06-18T10:45:08.767541,+0.09,-0.01,-0.97,51.5393289,-0.0107294
2026-06-18T10:45:08.828805,+0.15,-0.21,-0.74,51.5393708,-0.010765
2026-06-18T10:45:08.889577,+0.05,-0.19,-1.22,51.5393708,-0.010765
2026-06-18T10:45:08.948425,+0.03,-0.35,-1.01,51.5393708,-0.010765
2026-06-18T10:45:09.011031,+0.05,-0.12,-0.83,51.5393708,-0.010765
2026-06-18T10:45:09.067620,+0.07,-0.14,-1.09,51.5393708,-0.010765
2026-06-18T10:45:09.162989,+0.04,-0.16,-1.28,51.5393708,-0.010765
2026-06-18T10:45:09.218487,+0.21,-0.33,-1.01,51.5393708,-0.010765
2026-06-18T10:45:09.278810,-0.01,-0.09,-1.03,51.5393708,-0.010765
2026-06-18T10:45:09.340120,-0.04,-0.07,-0.83,51.5393708,-0.010765
2026-06-18T10:45:09.427104,-0.08,-0.03,-1.15,51.5393708,-0.010765
2026-06-18T10:45:09.487946,+0.13,-0.29,-0.87,51.5393708,-0.010765
2026-06-18T10:45:09.551994,+0.03,-0.09,-0.85,51.5393708,-0.010765
2026-06-18T10:45:09.610475,+0.11,-0.24,-0.86,51.5393708,-0.010765
2026-06-18T10:45:09.671509,+0.14,-0.22,-0.90,51.5393708,-0.010765
2026-06-18T10:45:09.728873,+0.05,-0.14,-0.96,51.5393708,-0.010765
2026-06-18T10:45:09.817952,+0.03,-0.06,-1.09,51.5394136,-0.0107931
2026-06-18T10:45:09.878451,+0.21,-0.35,-0.97,51.5394136,-0.0107931
2026-06-18T10:45:09.937500,+0.14,-0.25,-0.78,51.5394136,-0.0107931
2026-06-18T10:45:10.000031,+0.15,-0.20,-0.84,51.5394136,-0.0107931
2026-06-18T10:45:10.059564,+0.14,-0.20,-1.07,51.5394136,-0.0107931
2026-06-18T10:45:10.150787,-0.10,-0.03,-1.25,51.5394136,-0.0107931
2026-06-18T10:45:10.207532,+0.03,-0.10,-0.97,51.5394136,-0.0107931
2026-06-18T10:45:10.269870,+0.10,-0.19,-1.00,51.5394136,-0.0107931
2026-06-18T10:45:10.328383,+0.01,-0.08,-1.10,51.5394136,-0.0107931
2026-06-18T10:45:10.392318,+0.09,-0.15,-0.87,51.5394136,-0.0107931
2026-06-18T10:45:10.479413,+0.10,-0.32,-0.82,51.5394136,-0.0107931
2026-06-18T10:45:10.542109,+0.16,-0.22,-0.94,51.5394136,-0.0107931
2026-06-18T10:45:10.597837,-0.13,+0.09,-1.09,51.5394136,-0.0107931
2026-06-18T10:45:10.689068,-0.00,-0.11,-0.98,51.5394136,-0.0107931
2026-06-18T10:45:10.747954,+0.15,-0.41,-0.79,51.5394136,-0.0107931
2026-06-18T10:45:10.806681,+0.12,-0.28,-0.90,51.5394541,-0.0108236
2026-06-18T10:45:10.869003,-0.03,+0.09,-1.27,51.5394541,-0.0108236
2026-06-18T10:45:10.928316,+0.06,-0.24,-1.41,51.5394541,-0.0108236
2026-06-18T10:45:11.020300,+0.05,-0.12,-0.70,51.5394541,-0.0108236
2026-06-18T10:45:11.078160,+0.06,-0.27,-1.22,51.5394541,-0.0108236
2026-06-18T10:45:11.136848,-0.09,+0.09,-1.42,51.5394541,-0.0108236
2026-06-18T10:45:11.196247,+0.07,-0.21,-0.45,51.5394541,-0.0108236
2026-06-18T10:45:11.266754,+0.10,-0.42,-1.23,51.5394541,-0.0108236
2026-06-18T10:45:11.347023,-0.04,-0.11,-1.45,51.5394541,-0.0108236
2026-06-18T10:45:11.409138,+0.72,-0.73,+0.37,51.5394541,-0.0108236
2026-06-18T10:45:11.469820,+0.10,-0.13,-0.43,51.5394541,-0.0108236
2026-06-18T10:45:11.528034,+0.04,+0.24,-0.65,51.5394541,-0.0108236
2026-06-18T10:45:11.588882,+0.08,-0.23,-0.98,51.5394541,-0.0108236
2026-06-18T10:45:11.679597,-0.04,+0.11,-0.40,51.5394541,-0.0108236
2026-06-18T10:45:11.755331,+0.09,-0.28,-1.00,51.5394541,-0.0108236
2026-06-18T10:45:11.803223,+0.10,-0.13,-0.92,51.5394541,-0.0108236
2026-06-18T10:45:11.855720,+0.10,-0.24,-0.92,51.5394861,-0.0108588
2026-06-18T10:45:11.917561,+0.01,-0.23,-1.00,51.5394861,-0.0108588
2026-06-18T10:45:12.006196,+0.14,-0.19,-0.93,51.5394861,-0.0108588
2026-06-18T10:45:12.067543,+0.03,-0.27,-1.30,51.5394861,-0.0108588
2026-06-18T10:45:12.128190,+0.01,-0.19,-0.91,51.5394861,-0.0108588
2026-06-18T10:45:12.188533,+0.02,-0.07,-0.72,51.5394861,-0.0108588
2026-06-18T10:45:12.249240,+0.07,-0.24,-1.07,51.5394861,-0.0108588
2026-06-18T10:45:12.337159,-0.02,-0.16,-1.30,51.5394861,-0.0108588
2026-06-18T10:45:12.398674,-0.09,-0.08,-1.14,51.5394861,-0.0108588
2026-06-18T10:45:12.460185,+0.16,-0.30,-0.97,51.5394861,-0.0108588
2026-06-18T10:45:12.521043,+0.10,-0.20,-0.96,51.5394861,-0.0108588
2026-06-18T10:45:12.607651,+0.06,-0.15,-1.04,51.5394861,-0.0108588
2026-06-18T10:45:12.667014,+0.17,-0.26,-1.16,51.5394861,-0.0108588
2026-06-18T10:45:12.730198,+0.09,-0.19,-1.00,51.5394861,-0.0108588
2026-06-18T10:45:12.787171,+0.08,-0.30,-1.04,51.5395186,-0.0108865
2026-06-18T10:45:12.846541,+0.10,-0.39,-1.12,51.5395186,-0.0108865
2026-06-18T10:45:12.942603,-0.02,-0.10,-1.36,51.5395186,-0.0108865
2026-06-18T10:45:12.997620,+0.06,-0.24,-1.01,51.5395186,-0.0108865
2026-06-18T10:45:13.059439,+0.05,-0.08,-1.04,51.5395186,-0.0108865
2026-06-18T10:45:13.117863,+0.22,-0.31,-0.90,51.5395186,-0.0108865
2026-06-18T10:45:13.178567,+0.13,-0.23,-0.78,51.5395186,-0.0108865
2026-06-18T10:45:13.268996,+0.05,-0.14,-1.04,51.5395186,-0.0108865
2026-06-18T10:45:13.330008,+0.02,-0.07,-1.03,51.5395186,-0.0108865
2026-06-18T10:45:13.388486,+0.03,-0.06,-0.86,51.5395186,-0.0108865
2026-06-18T10:45:13.447190,+0.15,-0.28,-1.06,51.5395186,-0.0108865
2026-06-18T10:45:13.507564,+0.06,-0.24,-0.97,51.5395186,-0.0108865
2026-06-18T10:45:13.660411,+0.09,-0.27,-0.94,51.5395186,-0.0108865
2026-06-18T10:45:13.661095,+0.22,-0.40,-1.05,51.5395186,-0.0108865
2026-06-18T10:45:13.723384,+0.02,-0.01,-0.84,51.5395186,-0.0108865
2026-06-18T10:45:13.776569,+0.18,-0.34,-0.51,51.5395186,-0.0108865
2026-06-18T10:45:13.869782,-0.02,+0.03,-0.95,51.5395536,-0.0109193
2026-06-18T10:45:13.928282,+0.03,-0.20,-1.37,51.5395536,-0.0109193
2026-06-18T10:45:13.987006,+0.07,-0.17,-0.76,51.5395536,-0.0109193
2026-06-18T10:45:14.078330,+0.22,-0.24,-0.59,51.5395536,-0.0109193
2026-06-18T10:45:14.107049,+0.07,-0.27,-1.21,51.5395536,-0.0109193
2026-06-18T10:45:14.168112,+0.05,-0.29,-0.85,51.5395536,-0.0109193
2026-06-18T10:45:14.258166,+0.05,-0.06,-0.97,51.5395536,-0.0109193
2026-06-18T10:45:14.316923,+0.15,-0.18,-0.70,51.5395536,-0.0109193
2026-06-18T10:45:14.382625,+0.11,-0.16,-0.81,51.5395536,-0.0109193
2026-06-18T10:45:14.442231,+0.23,-0.31,-0.98,51.5395536,-0.0109193
2026-06-18T10:45:14.500210,+0.15,-0.32,-1.08,51.5395536,-0.0109193
2026-06-18T10:45:14.588046,+0.09,-0.19,-1.12,51.5395536,-0.0109193
2026-06-18T10:45:14.646904,+0.13,-0.30,-1.02,51.5395536,-0.0109193
2026-06-18T10:45:14.709425,-0.06,-0.23,-0.90,51.5395536,-0.0109193
2026-06-18T10:45:14.771600,-0.09,-0.14,-1.14,51.5395536,-0.0109193
2026-06-18T10:45:14.859100,+0.04,-0.14,-1.01,51.5395838,-0.0109545
2026-06-18T10:45:14.917769,-0.03,-0.10,-1.07,51.5395838,-0.0109545
2026-06-18T10:45:14.979475,+0.17,-0.30,-0.91,51.5395838,-0.0109545
2026-06-18T10:45:15.043729,+0.13,-0.24,-0.84,51.5395838,-0.0109545
2026-06-18T10:45:15.098050,+0.10,-0.21,-1.12,51.5395838,-0.0109545
2026-06-18T10:45:15.188883,+0.08,-0.23,-0.94,51.5395838,-0.0109545
2026-06-18T10:45:15.249421,-0.01,+0.04,-0.86,51.5395838,-0.0109545
2026-06-18T10:45:15.307508,+0.03,-0.23,-1.04,51.5395838,-0.0109545
2026-06-18T10:45:15.367687,+0.13,-0.42,-1.11,51.5395838,-0.0109545
2026-06-18T10:45:15.427629,+0.05,-0.23,-1.08,51.5395838,-0.0109545
2026-06-18T10:45:15.518536,-0.00,-0.25,-0.98,51.5395838,-0.0109545
2026-06-18T10:45:15.577330,+0.17,-0.31,-0.60,51.5395838,-0.0109545
2026-06-18T10:45:15.641697,+0.02,-0.08,-0.89,51.5395838,-0.0109545
2026-06-18T10:45:15.698690,-0.11,-0.18,-1.14,51.5395838,-0.0109545
2026-06-18T10:45:15.760595,+0.30,-0.34,-0.89,51.5395838,-0.0109545
2026-06-18T10:45:15.848055,-0.20,+0.19,-1.60,51.5396166,-0.0109907
2026-06-18T10:45:15.908662,-0.02,-0.16,-1.18,51.5396166,-0.0109907
2026-06-18T10:45:15.968717,+0.25,-0.12,+0.07,51.5396166,-0.0109907
2026-06-18T10:45:16.030461,+0.14,-0.33,-1.28,51.5396166,-0.0109907
2026-06-18T10:45:16.088323,-0.04,-0.11,-1.04,51.5396166,-0.0109907
2026-06-18T10:45:16.180737,-0.44,+0.80,-1.82,51.5396166,-0.0109907
2026-06-18T10:45:16.238465,+0.19,-0.34,-1.35,51.5396166,-0.0109907
2026-06-18T10:45:16.302377,+0.05,-0.17,-1.43,51.5396166,-0.0109907
2026-06-18T10:45:16.358772,+0.05,-0.27,-1.24,51.5396166,-0.0109907
2026-06-18T10:45:16.419519,+0.09,-0.31,-1.07,51.5396166,-0.0109907
2026-06-18T10:45:16.507225,+0.10,-0.35,-1.17,51.5396166,-0.0109907
2026-06-18T10:45:16.570647,+0.12,-0.27,-0.73,51.5396166,-0.0109907
2026-06-18T10:45:16.627218,-0.01,-0.05,-0.76,51.5396166,-0.0109907
2026-06-18T10:45:16.718592,+0.01,-0.18,-1.24,51.5396166,-0.0109907
2026-06-18T10:45:16.777980,+0.04,-0.24,-1.36,51.5396166,-0.0109907
2026-06-18T10:45:16.837831,+0.29,-0.46,-0.82,51.5396454,-0.011024
2026-06-18T10:45:16.897240,+0.16,-0.18,-0.82,51.5396454,-0.011024
2026-06-18T10:45:16.958623,+0.12,-0.13,-0.70,51.5396454,-0.011024
2026-06-18T10:45:17.049340,+0.09,-0.11,-0.87,51.5396454,-0.011024
2026-06-18T10:45:17.109689,+0.08,-0.04,-0.82,51.5396454,-0.011024
2026-06-18T10:45:17.167920,+0.04,+0.03,-0.84,51.5396454,-0.011024
2026-06-18T10:45:17.229695,+0.29,-0.35,-0.94,51.5396454,-0.011024
2026-06-18T10:45:17.289341,-0.10,+0.04,-1.37,51.5396454,-0.011024
2026-06-18T10:45:17.381267,+0.17,-0.40,-1.36,51.5396454,-0.011024
2026-06-18T10:45:17.440960,+0.23,-0.50,-0.84,51.5396454,-0.011024
2026-06-18T10:45:17.500462,+0.06,-0.11,-0.94,51.5396454,-0.011024
2026-06-18T10:45:17.560473,+0.11,-0.29,-0.97,51.5396454,-0.011024
2026-06-18T10:45:17.618166,-0.17,+0.17,-1.12,51.5396454,-0.011024
2026-06-18T10:45:17.708982,+0.23,-0.35,-0.93,51.5396454,-0.011024
2026-06-18T10:45:17.768107,+0.14,-0.22,-1.11,51.5396454,-0.011024
2026-06-18T10:45:17.827268,+0.14,-0.26,-1.09,51.5396766,-0.0110608
2026-06-18T10:45:17.888743,+0.10,-0.23,-1.03,51.5396766,-0.0110608
2026-06-18T10:45:17.947679,+0.10,-0.34,-1.03,51.5396766,-0.0110608
2026-06-18T10:45:18.043258,-0.02,-0.15,-0.94,51.5396766,-0.0110608
2026-06-18T10:45:18.101294,+0.09,-0.19,-1.03,51.5396766,-0.0110608
2026-06-18T10:45:18.163799,+0.04,-0.23,-0.97,51.5396766,-0.0110608
2026-06-18T10:45:18.219096,+0.06,-0.20,-0.86,51.5396766,-0.0110608
2026-06-18T10:45:18.281394,+0.08,-0.26,-1.02,51.5396766,-0.0110608
2026-06-18T10:45:18.368506,-0.02,-0.06,-1.20,51.5396766,-0.0110608
2026-06-18T10:45:18.430356,+0.20,-0.35,-1.12,51.5396766,-0.0110608
2026-06-18T10:45:18.489055,+0.12,-0.21,-1.06,51.5396766,-0.0110608
2026-06-18T10:45:18.550214,-0.03,+0.03,-0.86,51.5396766,-0.0110608
2026-06-18T10:45:18.610776,+0.04,-0.08,-0.80,51.5396766,-0.0110608
2026-06-18T10:45:18.701894,+0.16,-0.22,-1.03,51.5396766,-0.0110608
2026-06-18T10:45:18.760529,+0.08,-0.11,-1.07,51.5396766,-0.0110608
2026-06-18T10:45:18.817994,+0.10,-0.22,-1.12,51.5397102,-0.0110949
2026-06-18T10:45:18.882680,+0.02,-0.18,-0.97,51.5397102,-0.0110949
2026-06-18T10:45:18.969378,+0.21,-0.25,-0.87,51.5397102,-0.0110949
2026-06-18T10:45:19.028494,+0.09,-0.22,-0.98,51.5397102,-0.0110949
2026-06-18T10:45:19.090097,+0.10,-0.37,-0.82,51.5397102,-0.0110949
2026-06-18T10:45:19.151566,+0.06,-0.18,-0.96,51.5397102,-0.0110949
2026-06-18T10:45:19.211520,+0.07,-0.26,-1.08,51.5397102,-0.0110949
2026-06-18T10:45:19.299159,+0.21,-0.40,-0.94,51.5397102,-0.0110949
2026-06-18T10:45:19.362222,+0.10,-0.17,-1.17,51.5397102,-0.0110949
2026-06-18T10:45:19.420749,+0.01,-0.10,-0.87,51.5397102,-0.0110949
2026-06-18T10:45:19.478476,+0.08,-0.15,-1.10,51.5397102,-0.0110949
2026-06-18T10:45:19.540582,+0.25,-0.32,-1.01,51.5397102,-0.0110949
2026-06-18T10:45:19.629695,+0.26,-0.33,-0.56,51.5397102,-0.0110949
2026-06-18T10:45:19.690471,+0.03,-0.09,-1.24,51.5397102,-0.0110949
2026-06-18T10:45:19.751709,+0.07,-0.16,-0.90,51.5397102,-0.0110949
2026-06-18T10:45:19.806628,+0.21,-0.35,-1.01,51.5397415,-0.0111312
2026-06-18T10:45:19.868759,+0.24,-0.20,-0.78,51.5397415,-0.0111312
2026-06-18T10:45:19.960740,+0.01,-0.07,-1.12,51.5397415,-0.0111312
2026-06-18T10:45:20.020063,+0.10,-0.30,-0.90,51.5397415,-0.0111312
2026-06-18T10:45:20.078534,+0.08,-0.30,-0.93,51.5397415,-0.0111312
2026-06-18T10:45:20.139646,+0.04,-0.24,-1.14,51.5397415,-0.0111312
2026-06-18T10:45:20.198290,+0.10,-0.20,-0.94,51.5397415,-0.0111312
2026-06-18T10:45:20.286901,+0.12,-0.15,-0.89,51.5397415,-0.0111312
2026-06-18T10:45:20.360064,+0.06,-0.19,-0.89,51.5397415,-0.0111312
2026-06-18T10:45:20.410641,+0.14,-0.17,-0.94,51.5397415,-0.0111312
2026-06-18T10:45:20.469794,+0.13,-0.23,-0.94,51.5397415,-0.0111312
2026-06-18T10:45:20.528329,+0.13,-0.19,-0.96,51.5397415,-0.0111312
2026-06-18T10:45:20.619996,+0.17,-0.27,-0.91,51.5397415,-0.0111312
2026-06-18T10:45:20.680742,+0.13,-0.34,-1.15,51.5397415,-0.0111312
2026-06-18T10:45:20.738599,+0.03,-0.16,-1.05,51.5397415,-0.0111312
2026-06-18T10:45:20.796828,+0.06,-0.11,-0.93,51.5397729,-0.011169
2026-06-18T10:45:20.891192,+0.07,-0.23,-0.89,51.5397729,-0.011169
2026-06-18T10:45:20.947724,+0.07,-0.23,-0.96,51.5397729,-0.011169
2026-06-18T10:45:21.009928,-0.06,-0.20,-1.12,51.5397729,-0.011169
2026-06-18T10:45:21.068257,+0.14,-0.18,-0.90,51.5397729,-0.011169
2026-06-18T10:45:21.127374,+0.19,-0.24,-0.77,51.5397729,-0.011169
2026-06-18T10:45:21.223122,-0.06,-0.03,-0.97,51.5397729,-0.011169
2026-06-18T10:45:21.277760,-0.01,-0.02,-0.96,51.5397729,-0.011169
2026-06-18T10:45:21.338063,+0.13,-0.18,-1.19,51.5397729,-0.011169
2026-06-18T10:45:21.402868,+0.07,-0.24,-0.94,51.5397729,-0.011169
2026-06-18T10:45:21.462270,+0.09,-0.13,-0.80,51.5397729,-0.011169
2026-06-18T10:45:21.549581,+0.05,-0.16,-1.13,51.5397729,-0.011169
2026-06-18T10:45:21.607750,+0.02,-0.17,-0.93,51.5397729,-0.011169
2026-06-18T10:45:21.671781,+0.10,-0.19,-1.00,51.5397729,-0.011169
2026-06-18T10:45:21.728768,+0.09,-0.31,-0.94,51.5397729,-0.011169
2026-06-18T10:45:21.797545,+0.14,-0.30,-0.86,51.5398109,-0.0112046
2026-06-18T10:45:21.883611,+0.04,-0.18,-1.19,51.5398109,-0.0112046
2026-06-18T10:45:21.946223,+0.03,-0.21,-1.03,51.5398109,-0.0112046
2026-06-18T10:45:21.999782,+0.11,-0.22,-0.79,51.5398109,-0.0112046
2026-06-18T10:45:22.057341,+0.17,-0.34,-0.78,51.5398109,-0.0112046
2026-06-18T10:45:22.117744,-0.03,-0.03,-0.88,51.5398109,-0.0112046
2026-06-18T10:45:22.208767,+0.07,-0.10,-1.03,51.5398109,-0.0112046
2026-06-18T10:45:22.267490,+0.17,-0.26,-1.06,51.5398109,-0.0112046
2026-06-18T10:45:22.327860,+0.08,-0.19,-0.95,51.5398109,-0.0112046
2026-06-18T10:45:22.387672,+0.09,-0.16,-0.95,51.5398109,-0.0112046
2026-06-18T10:45:22.449792,+0.18,-0.33,-0.69,51.5398109,-0.0112046
2026-06-18T10:45:22.539203,+0.02,-0.12,-1.07,51.5398109,-0.0112046
2026-06-18T10:45:22.601861,-0.02,-0.05,-1.19,51.5398109,-0.0112046
2026-06-18T10:45:22.659364,+0.01,-0.19,-1.04,51.5398109,-0.0112046
2026-06-18T10:45:22.719147,+0.15,-0.32,-1.09,51.5398109,-0.0112046
2026-06-18T10:45:22.806300,+0.02,-0.17,-1.00,51.5398466,-0.011235
2026-06-18T10:45:22.870584,+0.08,-0.23,-0.94,51.5398466,-0.011235
2026-06-18T10:45:22.932186,+0.07,-0.23,-1.04,51.5398466,-0.011235
2026-06-18T10:45:22.989633,-0.02,-0.10,-1.01,51.5398466,-0.011235
2026-06-18T10:45:23.080240,+0.09,-0.23,-0.94,51.5398466,-0.011235
2026-06-18T10:45:23.138172,+0.14,-0.16,-0.82,51.5398466,-0.011235
2026-06-18T10:45:23.199147,+0.22,-0.24,-0.91,51.5398466,-0.011235
2026-06-18T10:45:23.261347,+0.10,-0.12,-1.08,51.5398466,-0.011235
2026-06-18T10:45:23.318302,+0.23,-0.37,-0.85,51.5398466,-0.011235
2026-06-18T10:45:23.411242,+0.17,-0.38,-0.91,51.5398466,-0.011235
2026-06-18T10:45:23.467183,+0.04,-0.13,-1.06,51.5398466,-0.011235
2026-06-18T10:45:23.528016,-0.06,+0.03,-1.01,51.5398466,-0.011235
2026-06-18T10:45:23.592314,+0.15,-0.26,-0.83,51.5398466,-0.011235
2026-06-18T10:45:23.649274,+0.17,-0.20,-0.95,51.5398466,-0.011235
2026-06-18T10:45:23.737410,+0.14,-0.30,-0.87,51.5398466,-0.011235
2026-06-18T10:45:23.798465,+0.04,-0.19,-1.10,51.5398788,-0.0112646
2026-06-18T10:45:23.858879,+0.17,-0.29,-0.98,51.5398788,-0.0112646
2026-06-18T10:45:23.920074,-0.05,-0.04,-0.85,51.5398788,-0.0112646
2026-06-18T10:45:23.980936,+0.02,-0.19,-1.09,51.5398788,-0.0112646
2026-06-18T10:45:24.067717,+0.05,-0.12,-0.87,51.5398788,-0.0112646
2026-06-18T10:45:24.129468,+0.18,-0.16,-0.97,51.5398788,-0.0112646
2026-06-18T10:45:24.188655,+0.16,-0.28,-0.94,51.5398788,-0.0112646
2026-06-18T10:45:24.250968,+0.07,-0.19,-0.92,51.5398788,-0.0112646
2026-06-18T10:45:24.307233,+0.11,-0.22,-0.94,51.5398788,-0.0112646
2026-06-18T10:45:24.402131,+0.04,+0.02,-0.96,51.5398788,-0.0112646
2026-06-18T10:45:24.459532,+0.12,-0.24,-0.90,51.5398788,-0.0112646
2026-06-18T10:45:24.518023,+0.11,-0.24,-0.91,51.5398788,-0.0112646
2026-06-18T10:45:24.581849,+0.11,-0.18,-1.06,51.5398788,-0.0112646
2026-06-18T10:45:24.640060,+0.07,-0.26,-0.84,51.5398788,-0.0112646
2026-06-18T10:45:24.731563,+0.12,-0.27,-0.97,51.5398788,-0.0112646
2026-06-18T10:45:24.787186,+0.01,-0.19,-1.03,51.5399191,-0.0112929
2026-06-18T10:45:24.847139,+0.05,-0.24,-0.91,51.5399191,-0.0112929
2026-06-18T10:45:24.907812,+0.07,-0.15,-0.96,51.5399191,-0.0112929
2026-06-18T10:45:24.999237,+0.09,-0.19,-0.89,51.5399191,-0.0112929
2026-06-18T10:45:25.058508,+0.14,-0.26,-1.02,51.5399191,-0.0112929
2026-06-18T10:45:25.120677,+0.10,-0.30,-0.76,51.5399191,-0.0112929
2026-06-18T10:45:25.177083,+0.12,-0.29,-0.86,51.5399191,-0.0112929
2026-06-18T10:45:25.239675,+0.05,-0.23,-1.01,51.5399191,-0.0112929
2026-06-18T10:45:25.327448,+0.14,-0.11,-0.92,51.5399191,-0.0112929
2026-06-18T10:45:25.387738,+0.07,-0.17,-1.05,51.5399191,-0.0112929
2026-06-18T10:45:25.446914,+0.16,-0.26,-0.90,51.5399191,-0.0112929
2026-06-18T10:45:25.508964,+0.18,-0.33,-0.82,51.5399191,-0.0112929
2026-06-18T10:45:25.568651,+0.10,-0.14,-1.03,51.5399191,-0.0112929
2026-06-18T10:45:25.662069,+0.19,-0.20,-1.00,51.5399191,-0.0112929
2026-06-18T10:45:25.717474,+0.01,-0.15,-0.97,51.5399191,-0.0112929
2026-06-18T10:45:25.780867,-0.03,-0.04,-1.17,51.5399566,-0.0113231
2026-06-18T10:45:25.839510,+0.18,-0.29,-0.87,51.5399566,-0.0113231
2026-06-18T10:45:25.902474,+0.22,-0.36,-0.89,51.5399566,-0.0113231
2026-06-18T10:45:25.987677,+0.05,-0.08,-1.01,51.5399566,-0.0113231
2026-06-18T10:45:26.049673,+0.12,-0.25,-0.89,51.5399566,-0.0113231
